,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
14,2020-12-30,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,N,RM,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2021-01-03,Sun,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,Y,RM,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2021-01-12,Tue,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2021-01-18,Mon,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y,"RM,LM",86,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2021-01-23,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CM,80,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2021-01-26,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,Y,"LM,FW,RM",90,4,2,0,1,0,0,1,0,0,0,0,0,0,0,Match Report
20,2021-01-30,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,Y,AM,90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2021-02-02,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,Y,"AM,RM,CM",90,11,6,0,2,3,0,0,1,1,0,0,0,0,0,Match Report
22,2021-02-06,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,Y,"AM,LM",90,2,0,0,0,0,1,1,1,0,0,0,0,0,1,Match Report
23,2021-02-15,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,"FW,AM",90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
24,2021-02-21,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,AM,78,6,3,3,0,0,0,0,1,1,0,0,0,0,0,Match Report
25,2021-02-27,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,FW,45,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2021-03-20,Sat,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y,FW,75,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2021-04-04,Sun,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,"CM,RM",90,6,4,0,1,1,0,0,1,0,0,0,1,0,0,Match Report
29,2021-04-11,Sun,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,CM,89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2021-04-17,Sat,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,CM,90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
31,2021-04-24,Sat,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,CM,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2021-05-02,Sun,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,Y,CM,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2021-05-07,Fri,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,Y,CM,87,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
34,2021-05-14,Fri,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,CM,90,6,4,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
35,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,"CM,FW",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2021-05-23,Sun,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,Y,FW,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
