,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2021-03-10,Wed,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,LB,90,38,51,74.5,566,129,19,22,86.4,16,20,80.0,1,3,33.3,0,0.0,0.0,1,6,0,0,5,Match Report
14,2021-03-14,Sun,Matchweek 28,Home,L 1–2,Southampton,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2021-04-12,Mon,Matchweek 31,Away,L 0–3,Southampton,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2021-04-21,Wed,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,LB,90,32,44,72.7,365,158,22,26,84.6,6,10,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
18,2021-04-30,Fri,Matchweek 34,Home,D 1–1,Southampton,Leicester City,N,CB,76,15,20,75.0,292,101,5,7,71.4,8,10,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
19,2021-05-08,Sat,Matchweek 35,Away,L 0–2,Southampton,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2021-05-11,Tue,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,N,LB,45,22,25,88.0,281,87,17,17,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
21,2021-05-15,Sat,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,LB,90,43,47,91.5,570,154,28,29,96.6,9,9,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,0,Match Report
22,2021-05-18,Tue,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,LB,90,19,23,82.6,256,76,12,14,85.7,5,6,83.3,1,1,100.0,0,0.3,0.0,1,2,0,0,0,Match Report
23,2021-05-23,Sun,Matchweek 38,Away,L 0–3,Southampton,West Ham,Y,LB,90,44,56,78.6,540,153,32,35,91.4,10,13,76.9,1,3,33.3,0,0.0,0.0,0,3,0,0,3,Match Report
