,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2021-01-02,Sat,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,FW,90,17,24,70.8,243,67,11,12,91.7,5,8,62.5,1,2,50.0,0,0.1,0.0,3,3,1,0,4,Match Report
18,2021-01-18,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,FW,90,20,22,90.9,312,90,12,13,92.3,3,3,100.0,4,4,100.0,0,0.2,0.1,2,3,2,0,4,Match Report
21,2021-02-02,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,FW,45,9,9,100.0,109,29,7,7,100.0,1,1,100.0,1,1,100.0,1,0.1,0.0,1,1,0,0,1,Match Report
22,2021-02-06,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,FW,58,21,25,84.0,318,89,8,8,100.0,5,7,71.4,2,2,100.0,0,0.1,0.0,1,0,1,0,5,Match Report
23,2021-02-14,Sun,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2021-02-28,Sun,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,Y*,FW,83,21,24,87.5,303,98,11,12,91.7,6,7,85.7,2,3,66.7,0,0.0,0.0,0,2,1,0,5,Match Report
29,2021-04-03,Sat,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,Y,FW,90,12,17,70.6,169,11,3,6,50.0,8,8,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
30,2021-04-11,Sun,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y*,FW,88,30,34,88.2,359,85,18,20,90.0,7,7,100.0,1,1,100.0,0,0.1,0.4,1,2,1,0,1,Match Report
31,2021-04-18,Sun,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,FW,69,18,25,72.0,237,77,9,12,75.0,6,7,85.7,1,1,100.0,0,0.5,0.3,1,0,1,0,4,Match Report
35,2021-05-19,Wed,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
