,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2021-01-16,Sat,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,CM,86,31,40,77.5,505,110,15,19,78.9,14,17,82.4,2,3,66.7,0,0.0,0.0,0,0,0,0,5,Match Report
14,2021-01-26,Tue,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,"CM,LB",90,54,61,88.5,809,238,31,33,93.9,18,21,85.7,3,5,60.0,0,0.0,0.0,0,4,0,0,5,Match Report
15,2021-01-30,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,CM,58,31,40,77.5,498,132,17,20,85.0,10,11,90.9,2,6,33.3,0,0.1,0.1,2,5,0,0,4,Match Report
17,2021-03-06,Sat,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,Y,CM,90,47,54,87.0,766,289,22,25,88.0,18,20,90.0,2,4,50.0,0,0.1,0.1,2,4,2,0,5,Match Report
18,2021-03-10,Wed,Matchweek 33,Away,L 2–5,Southampton,Manchester City,N,CM,28,30,31,96.8,413,13,15,15,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0,Match Report
19,2021-03-14,Sun,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,"CM,LM",90,38,42,90.5,606,219,16,17,94.1,16,18,88.9,3,4,75.0,0,0.0,0.0,1,6,1,1,4,Match Report
20,2021-04-04,Sun,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,CM,90,37,48,77.1,645,141,17,23,73.9,17,20,85.0,3,4,75.0,0,0.0,0.0,0,5,0,0,4,Match Report
21,2021-04-12,Mon,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,CM,90,47,55,85.5,798,256,25,26,96.2,20,21,95.2,2,5,40.0,0,0.0,0.0,0,9,0,0,3,Match Report
22,2021-04-21,Wed,Matchweek 29,Away,L 1–2,Southampton,Tottenham,N,CM,34,9,12,75.0,135,6,2,3,66.7,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
25,2021-05-11,Tue,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2021-05-15,Sat,Matchweek 36,Home,W 3–1,Southampton,Fulham,N,CM,13,12,16,75.0,175,22,6,8,75.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
27,2021-05-18,Tue,Matchweek 37,Home,L 0–2,Southampton,Leeds United,N,CM,13,16,16,100.0,251,74,8,8,100.0,7,7,100.0,1,1,100.0,0,0.1,0.0,1,3,0,0,2,Match Report
28,2021-05-23,Sun,Matchweek 38,Away,L 0–3,Southampton,West Ham,Y,CM,90,54,61,88.5,805,207,25,27,92.6,23,24,95.8,2,4,50.0,0,0.4,0.1,2,5,2,0,8,Match Report
