,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
20,2021-02-21,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,N,FW,14,5,6,83.3,131,0,1,1,100.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
21,2021-02-27,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,N,"RB,LW",28,5,6,83.3,83,20,2,2,100.0,3,3,100.0,0,1,0.0,0,0.3,0.1,1,0,0,0,1,Match Report
22,2021-03-07,Sun,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2021-03-12,Fri,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,N,FW,12,5,9,55.6,65,36,3,4,75.0,1,3,33.3,0,1,0.0,1,1.0,0.7,2,0,1,1,0,Match Report
25,2021-04-04,Sun,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,RB,82,24,38,63.2,419,185,12,12,100.0,5,11,45.5,5,11,45.5,0,0.1,0.2,2,2,2,2,4,Match Report
26,2021-04-11,Sun,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,RB,90,32,51,62.7,529,300,16,18,88.9,11,18,61.1,4,11,36.4,0,0.6,0.5,2,2,3,2,6,Match Report
27,2021-04-17,Sat,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,RB,90,22,29,75.9,441,255,8,10,80.0,8,8,100.0,5,9,55.6,0,0.0,0.0,0,3,0,0,2,Match Report
28,2021-04-24,Sat,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,RB,90,41,52,78.8,595,386,26,26,100.0,12,15,80.0,3,7,42.9,0,0.1,0.0,1,2,0,0,2,Match Report
29,2021-05-02,Sun,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,Y,RB,90,39,52,75.0,650,187,17,18,94.4,18,23,78.3,3,10,30.0,0,0.0,0.0,0,1,0,0,1,Match Report
30,2021-05-07,Fri,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,Y,RB,90,25,36,69.4,450,188,13,17,76.5,10,12,83.3,2,3,66.7,0,0.0,0.0,0,1,1,0,3,Match Report
31,2021-05-14,Fri,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,RB,90,13,26,50.0,205,169,7,10,70.0,3,6,50.0,2,6,33.3,0,0.1,0.0,1,1,1,0,4,Match Report
32,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,RB,90,36,41,87.8,623,252,13,14,92.9,19,21,90.5,3,4,75.0,1,0.7,0.4,2,3,2,2,3,Match Report
33,2021-05-23,Sun,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,Y,RB,90,25,35,71.4,381,162,13,15,86.7,10,15,66.7,1,2,50.0,0,0.1,0.1,1,1,1,0,2,Match Report
