,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2021-02-28,Sun,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,CM,80,0,0,0,0,0,0,0,0,40,3,1,0,0.0,0.0,0.0,3,0,27,33,81.8,2,18,0,0,0,Match Report
11,2021-03-03,Wed,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.1,4,0,32,35,91.4,1,24,0,0,0,Match Report
13,2021-04-04,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2021-04-11,Sun,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2021-04-18,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,40,3,4,0,0.0,0.0,0.0,1,0,25,28,89.3,3,22,2,0,0,Match Report
16,2021-04-25,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,49,3,3,2,0.0,0.0,0.0,1,0,29,35,82.9,1,25,0,4,2,Match Report
17,2021-05-03,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,50,0,1,2,0.0,0.0,0.0,1,0,37,45,82.2,4,14,0,1,1,Match Report
18,2021-05-10,Mon,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,28,3,0,3,0.0,0.0,0.0,0,0,12,15,80.0,1,10,1,0,0,Match Report
19,2021-05-15,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,3,0,31,33,93.9,4,30,1,0,0,Match Report
20,2021-05-19,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,CM,75,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,19,24,79.2,2,15,1,0,0,Match Report
21,2021-05-23,Sun,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.4,4,0,47,53,88.7,6,27,1,0,0,Match Report
