,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2020-12-16,Wed,Matchweek 13,Away,D 0–0,Brighton,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2020-12-20,Sun,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,Y,"AM,FW",65,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2020-12-27,Sun,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y,AM,89,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2020-12-29,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,N,FW,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2021-01-02,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,AM,90,3,1,0,1,0,1,0,1,0,0,0,0,1,0,Match Report
17,2021-01-13,Wed,Matchweek 18,Away,L 0–1,Brighton,Manchester City,N,FW,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,FW,80,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,FW,90,4,3,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
20,2021-01-31,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,FW,78,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
21,2021-02-03,Wed,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,FW,82,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
22,2021-02-06,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,FW,61,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
23,2021-02-13,Sat,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,FW,79,4,2,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
24,2021-02-22,Mon,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,FW,90,5,3,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
25,2021-02-27,Sat,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,FW,90,5,4,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
26,2021-03-06,Sat,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,FW,78,2,1,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
27,2021-03-14,Sun,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,FW,90,1,0,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
28,2021-03-20,Sat,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,FW,90,5,5,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
29,2021-04-04,Sun,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,FW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2021-04-12,Mon,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,FW,86,5,4,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
31,2021-04-20,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,N,AM,17,2,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
32,2021-04-24,Sat,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,"FW,AM",90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,FW,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2021-05-09,Sun,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,FW,89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
