,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2020-12-19,Sat,Matchweek 14,Away,W 1–0,Manchester City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,72,1,2,3,0.0,0.0,0.0,0,0,56,62,90.3,1,49,0,0,0,Match Report
13,2020-12-26,Sat,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,125,0,1,0,0.1,0.1,0.0,0,0,112,122,91.8,6,69,2,0,0,Match Report
14,2021-01-03,Sun,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,66,0,2,1,0.0,0.0,0.0,1,0,51,60,85.0,0,50,0,0,0,Match Report
15,2021-01-13,Wed,Matchweek 18,Home,W 1–0,Manchester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,81,1,1,2,0.0,0.0,0.0,2,0,67,72,93.1,2,56,0,0,0,Match Report
16,2021-01-17,Sun,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,Y,CB,90,2,0,0,0,2,2,0,0,120,0,0,0,0.2,0.2,0.0,0,0,111,116,95.7,5,99,1,0,0,Match Report
17,2021-01-20,Wed,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,74,1,0,1,0.5,0.5,0.0,0,0,62,68,91.2,6,49,1,0,0,Match Report
18,2021-01-26,Tue,Matchweek 20,Away,W 5–0,Manchester City,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,113,2,0,0,0.0,0.0,0.0,2,1,104,109,95.4,11,79,4,0,0,Match Report
19,2021-01-30,Sat,Matchweek 21,Home,W 1–0,Manchester City,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2021-02-03,Wed,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,"CB,RB",90,0,0,0,0,0,0,0,0,100,0,0,0,0.0,0.0,0.0,0,0,94,99,94.9,9,84,2,0,0,Match Report
21,2021-02-07,Sun,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,69,1,1,1,0.0,0.0,0.0,0,0,55,60,91.7,2,48,0,0,0,Match Report
22,2021-02-13,Sat,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,77,1,0,2,0.0,0.0,0.0,2,1,65,71,91.5,3,58,1,1,1,Match Report
23,2021-02-17,Wed,Matchweek 16,Away,W 3–1,Manchester City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2021-02-21,Sun,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,0,0,64,67,95.5,5,52,4,0,0,Match Report
25,2021-02-27,Sat,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y,CB,90,1,0,0,0,2,1,0,0,82,0,1,2,0.1,0.1,0.0,1,0,70,75,93.3,2,68,0,0,0,Match Report
26,2021-03-02,Tue,Matchweek 29,Home,W 4–1,Manchester City,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2021-03-07,Sun,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,2,0,0,0,94,2,2,3,0.1,0.1,0.0,0,0,77,81,95.1,4,70,3,2,1,Match Report
28,2021-03-10,Wed,Matchweek 33,Home,W 5–2,Manchester City,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2021-03-13,Sat,Matchweek 28,Away,W 3–0,Manchester City,Fulham,Y,CB,90,1,0,0,0,1,1,0,0,73,2,1,0,0.4,0.4,0.0,1,0,52,66,78.8,7,49,3,1,1,Match Report
30,2021-04-03,Sat,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2021-04-10,Sat,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,Y,CB,90,0,0,0,0,4,1,0,0,96,0,1,0,0.2,0.2,0.0,6,0,84,88,95.5,16,79,14,3,3,Match Report
32,2021-04-21,Wed,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,Y,CB,43,0,0,0,0,0,0,0,1,34,0,0,0,0.0,0.0,0.0,0,0,30,32,93.8,3,26,1,0,0,Match Report
34,2021-05-14,Fri,Matchweek 36,Away,W 4–3,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2021-05-18,Tue,Matchweek 37,Away,L 2–3,Manchester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,42,4,1,1,0.0,0.0,0.0,0,0,24,30,80.0,1,26,0,1,1,Match Report
36,2021-05-23,Sun,Matchweek 38,Home,W 5–0,Manchester City,Everton,Y,CB,90,0,0,0,0,1,0,0,0,100,2,0,2,0.1,0.1,0.0,2,0,88,90,97.8,3,76,0,1,1,Match Report
