,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2021-01-30,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2021-02-06,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,CM,74,28,31,90.3,500,215,11,12,91.7,10,10,100.0,4,5,80.0,0,0.0,0.0,0,4,1,0,2,Match Report
21,2021-02-14,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,CM,55,24,33,72.7,442,134,10,12,83.3,11,16,68.8,3,4,75.0,0,0.0,0.0,0,1,0,0,1,Match Report
22,2021-02-17,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,Y,CM,68,14,19,73.7,269,88,3,3,100.0,11,11,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
23,2021-02-20,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,CM,90,19,28,67.9,302,130,12,14,85.7,4,4,100.0,3,3,100.0,0,0.0,0.0,0,0,1,0,1,Match Report
25,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,N,"WB,RM",35,15,18,83.3,195,45,8,9,88.9,4,5,80.0,1,2,50.0,0,0.0,0.0,1,2,0,0,1,Match Report
26,2021-03-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,RM,65,31,38,81.6,515,97,19,19,100.0,10,12,83.3,2,3,66.7,1,0.5,0.4,2,2,0,0,3,Match Report
27,2021-04-05,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,CM,90,52,66,78.8,1018,314,19,27,70.4,27,30,90.0,6,8,75.0,0,0.0,0.0,0,3,0,0,9,Match Report
28,2021-04-12,Mon,Matchweek 31,Away,D 0–0,Everton,Brighton,Y,CM,87,31,36,86.1,506,79,14,16,87.5,14,14,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
29,2021-04-16,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,"CM,DM",83,42,50,84.0,693,193,19,22,86.4,18,20,90.0,3,4,75.0,0,0.0,0.0,1,6,0,0,3,Match Report
31,2021-05-01,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2021-05-09,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,CM,90,23,26,88.5,379,119,13,14,92.9,8,8,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
33,2021-05-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2021-05-16,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2021-05-23,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,"LM,DM",90,33,39,84.6,559,172,12,14,85.7,18,21,85.7,2,3,66.7,0,0.0,0.0,0,2,0,0,2,Match Report
