,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2020-12-26,Sat,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,Y,LW,90,63,73,86.3,969,150,34,36,94.4,23,26,88.5,4,5,80.0,0,0.0,0.1,0,1,3,0,6,Match Report
12,2021-01-03,Sun,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,Y,RM,90,64,69,92.8,1023,244,35,36,97.2,22,24,91.7,6,6,100.0,0,0.2,0.1,2,6,1,0,4,Match Report
13,2021-01-13,Wed,Matchweek 18,Home,W 1–0,Manchester City,Brighton,Y,FW,90,50,55,90.9,740,97,26,28,92.9,16,18,88.9,4,4,100.0,0,0.2,0.2,2,0,2,0,3,Match Report
14,2021-01-17,Sun,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,Y,RW,59,30,36,83.3,361,63,24,25,96.0,6,8,75.0,0,1,0.0,0,0.0,0.1,0,1,1,0,3,Match Report
15,2021-01-20,Wed,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,Y,FW,90,47,52,90.4,649,88,27,28,96.4,11,13,84.6,4,6,66.7,0,0.0,0.0,0,5,0,0,5,Match Report
16,2021-01-26,Tue,Matchweek 20,Away,W 5–0,Manchester City,West Brom,Y,RM,59,53,58,91.4,691,138,30,30,100.0,15,16,93.8,2,3,66.7,1,0.2,0.1,2,3,1,0,8,Match Report
17,2021-01-30,Sat,Matchweek 21,Home,W 1–0,Manchester City,Sheffield Utd,Y,"RM,RW",90,74,81,91.4,1351,140,37,38,97.4,22,24,91.7,13,14,92.9,0,0.0,0.1,0,5,4,1,8,Match Report
18,2021-02-03,Wed,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,RM,90,83,90,92.2,1168,201,50,54,92.6,26,27,96.3,4,4,100.0,0,0.0,0.1,0,6,0,0,7,Match Report
19,2021-02-07,Sun,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,RM,90,45,49,91.8,708,201,23,23,100.0,20,23,87.0,2,2,100.0,1,0.9,0.1,1,4,0,0,6,Match Report
20,2021-02-13,Sat,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,Y,RM,90,60,67,89.6,804,124,35,36,97.2,19,20,95.0,1,4,25.0,0,0.0,0.0,0,4,0,0,3,Match Report
21,2021-02-17,Wed,Matchweek 16,Away,W 3–1,Manchester City,Everton,Y,"RM,LM",90,61,65,93.8,1025,120,32,33,97.0,21,23,91.3,7,7,100.0,1,0.1,0.1,2,1,0,0,5,Match Report
22,2021-02-21,Sun,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,"FW,RM",90,37,42,88.1,588,91,20,22,90.9,14,14,100.0,3,5,60.0,0,0.1,0.0,2,1,0,0,4,Match Report
23,2021-02-27,Sat,Matchweek 26,Home,W 2–1,Manchester City,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2021-03-02,Tue,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y,RM,81,60,69,87.0,942,142,29,31,93.5,26,29,89.7,3,4,75.0,0,0.3,0.2,2,5,4,0,11,Match Report
25,2021-03-07,Sun,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2021-03-13,Sat,Matchweek 28,Away,W 3–0,Manchester City,Fulham,Y,CM,66,31,38,81.6,460,31,19,19,100.0,7,11,63.6,3,4,75.0,0,0.1,0.0,1,0,0,0,2,Match Report
28,2021-04-03,Sat,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2021-04-10,Sat,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,Y,"RM,CM",90,59,62,95.2,718,138,36,36,100.0,16,19,84.2,1,1,100.0,1,0.3,0.2,2,2,0,0,4,Match Report
30,2021-04-21,Wed,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,Y,RM,90,65,69,94.2,845,175,33,35,94.3,19,20,95.0,3,3,100.0,2,0.6,0.6,3,1,4,0,7,Match Report
31,2021-05-01,Sat,Matchweek 34,Away,W 2–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2021-05-08,Sat,Matchweek 35,Home,L 1–2,Manchester City,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2021-05-14,Fri,Matchweek 36,Away,W 4–3,Manchester City,Newcastle Utd,Y,RM,90,79,84,94.0,1078,167,52,53,98.1,16,17,94.1,6,7,85.7,0,0.1,0.1,1,4,2,0,7,Match Report
35,2021-05-23,Sun,Matchweek 38,Home,W 5–0,Manchester City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
