,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,2021-02-06,Sat,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2021-02-14,Sun,Matchweek 24,Home,L 1–2,Southampton,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2021-02-20,Sat,Matchweek 25,Home,D 1–1,Southampton,Chelsea,N,LM,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,1,0,0,Match Report
19,2021-02-23,Tue,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,LM,57,0,0,0,0,1,1,0,0,22,0,1,1,0.3,0.3,0.0,1,0,5,7,71.4,0,13,2,5,4,Match Report
20,2021-03-01,Mon,Matchweek 26,Away,L 0–1,Southampton,Everton,N,RM,28,0,0,0,0,1,0,1,0,16,1,0,0,0.0,0.0,0.0,2,0,9,11,81.8,0,11,2,0,0,Match Report
21,2021-03-06,Sat,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,Y,FW,76,0,0,0,0,5,2,1,0,21,1,0,2,0.2,0.2,0.0,2,1,4,6,66.7,0,13,1,0,0,Match Report
22,2021-03-10,Wed,Matchweek 33,Away,L 2–5,Southampton,Manchester City,N,"FW,RM",45,0,0,0,0,0,0,0,0,12,0,0,2,0.0,0.0,0.0,1,0,6,8,75.0,0,6,1,1,1,Match Report
23,2021-03-14,Sun,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,FW,67,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,4,8,50.0,1,12,0,2,0,Match Report
24,2021-04-04,Sun,Matchweek 30,Home,W 3–2,Southampton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2021-04-12,Mon,Matchweek 31,Away,L 0–3,Southampton,West Brom,N,FW,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
26,2021-04-21,Wed,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,"LM,FW",83,0,0,0,0,2,0,0,0,40,3,1,2,0.1,0.1,0.2,2,0,14,23,60.9,1,24,3,3,1,Match Report
27,2021-04-30,Fri,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,LM,14,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,8,1,0,0,Match Report
28,2021-05-08,Sat,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,FW,65,0,0,0,0,1,1,0,0,21,1,0,1,0.2,0.2,0.4,2,0,10,10,100.0,2,14,2,3,1,Match Report
29,2021-05-11,Tue,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2021-05-15,Sat,Matchweek 36,Home,W 3–1,Southampton,Fulham,N,FW,33,1,1,0,0,2,2,0,0,8,0,0,0,0.5,0.5,0.1,2,1,3,5,60.0,1,7,1,1,1,Match Report
31,2021-05-18,Tue,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,FW,69,0,0,0,0,1,0,0,0,30,1,1,2,0.1,0.1,0.1,3,0,13,14,92.9,2,15,0,7,0,Match Report
32,2021-05-23,Sun,Matchweek 38,Away,L 0–3,Southampton,West Ham,N,FW,29,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,8,13,61.5,2,14,2,1,1,Match Report
