,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
20,2021-02-13,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2021-02-21,Sun,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,LW,66,18,20,90.0,237,104,10,11,90.9,6,6,100.0,1,1,100.0,0,0.1,0.2,1,2,1,0,3,Match Report
22,2021-02-27,Sat,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,Y,LW,87,18,26,69.2,372,216,8,10,80.0,6,7,85.7,4,7,57.1,0,0.3,0.2,3,2,0,0,4,Match Report
23,2021-03-03,Wed,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,Y,LW,90,43,62,69.4,796,193,21,27,77.8,12,16,75.0,8,15,53.3,0,0.2,0.2,3,3,3,2,5,Match Report
25,2021-03-12,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,N,LW,70,17,23,73.9,247,22,8,9,88.9,4,5,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,Match Report
26,2021-03-21,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,N,AM,31,5,10,50.0,61,2,4,6,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2021-04-04,Sun,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,LW,61,13,19,68.4,139,21,10,12,83.3,2,5,40.0,0,1,0.0,0,0.1,0.1,1,1,0,0,0,Match Report
30,2021-04-25,Sun,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,LW,90,38,53,71.7,670,150,19,26,73.1,15,19,78.9,4,5,80.0,0,0.1,0.3,2,1,4,1,3,Match Report
31,2021-05-01,Sat,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,LW,89,35,44,79.5,421,90,24,26,92.3,9,11,81.8,0,1,0.0,0,0.0,0.0,0,1,0,0,3,Match Report
32,2021-05-09,Sun,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,LW,76,15,22,68.2,202,80,8,10,80.0,6,10,60.0,0,1,0.0,0,0.0,0.0,0,1,1,0,4,Match Report
33,2021-05-13,Thu,Matchweek 19,Home,D 0–0,Aston Villa,Everton,Y,"LW,RW",90,16,22,72.7,199,32,11,13,84.6,2,3,66.7,1,1,100.0,0,0.2,0.5,2,0,0,0,1,Match Report
34,2021-05-16,Sun,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,"LW,RW",87,25,41,61.0,482,175,14,17,82.4,7,16,43.8,4,6,66.7,0,0.1,0.1,1,1,1,0,3,Match Report
35,2021-05-19,Wed,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,Y,LW,90,31,37,83.8,351,99,22,26,84.6,4,4,100.0,1,2,50.0,0,0.2,0.1,3,1,1,1,0,Match Report
36,2021-05-23,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,Y,LW,78,8,16,50.0,119,41,5,8,62.5,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
