,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,2019-02-04,Mon,Matchweek 25,Home,D 1–1,West Ham,Liverpool,N,"CM,DM",12,0,0,0,0,0,0,0,0,8,2,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,N,CM,18,0,0,0,0,0,0,0,0,17,1,1,2,0.0,0.0,0.0,0,0,7,11,63.6,2,4,0,0,0,Match Report
25,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2019-02-27,Wed,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,35,3,2,2,0.0,0.0,0.0,0,0,20,25,80.0,4,10,1,1,1,Match Report
27,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,N,CM,12,0,0,0,0,0,0,0,0,12,3,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,3,0,0,0,Match Report
28,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2019-03-30,Sat,Matchweek 32,Home,L 0–2,West Ham,Everton,Y,CM,45,0,0,0,0,0,0,0,0,29,2,2,0,0.0,0.0,0.0,0,0,17,20,85.0,3,16,0,0,0,Match Report
31,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,N,CM,21,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,1,1,1,Match Report
32,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2019-04-20,Sat,Matchweek 35,Home,D 2–2,West Ham,Leicester City,N,CM,18,0,0,0,0,1,0,0,0,13,0,1,0,0.0,0.0,0.0,1,1,7,12,58.3,0,8,0,0,0,Match Report
34,2019-04-27,Sat,Matchweek 36,Away,W 1–0,West Ham,Tottenham,N,CM,14,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,1,6,0,0,0,Match Report
35,2019-05-04,Sat,Matchweek 37,Home,W 3–0,West Ham,Southampton,Y,DM,90,0,0,0,0,1,0,0,0,73,4,2,4,0.0,0.0,0.1,4,0,52,60,86.7,5,43,3,1,1,Match Report
