,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2018-11-26,Mon,Matchweek 13,Away,W 2–1,Newcastle Utd,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2018-12-01,Sat,Matchweek 14,Home,L 0–3,Newcastle Utd,West Ham,N,"LM,RW,LW",37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,D 1–1,Newcastle Utd,Everton,Y,RM,90,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
15,2018-12-09,Sun,Matchweek 16,Home,L 1–2,Newcastle Utd,Wolves,Y,"DM,LM",88,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Away,W 1–0,Newcastle Utd,Huddersfield,Y,"DM,LM",90,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Fulham,Y,RM,71,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-12-29,Sat,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y,LM,90,3,2,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
20,2019-01-02,Wed,Matchweek 21,Home,L 0–2,Newcastle Utd,Manchester Utd,Y,LM,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,L 1–2,Newcastle Utd,Chelsea,Y,LM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 3–0,Newcastle Utd,Cardiff City,Y,LM,90,4,4,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
23,2019-01-29,Tue,Matchweek 24,Home,W 2–1,Newcastle Utd,Manchester City,Y,LM,86,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,L 0–1,Newcastle Utd,Tottenham,Y,LM,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2019-02-11,Mon,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,Y,DM,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-02-23,Sat,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,N,LM,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-02-26,Tue,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,N,LM,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2019-03-16,Sat,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,N,RM,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2019-04-06,Sat,Matchweek 33,Home,L 0–1,Newcastle Utd,Crystal Palace,N,LB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2019-04-12,Fri,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,N,LM,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2019-04-20,Sat,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,N,LM,27,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
35,2019-04-27,Sat,Matchweek 36,Away,D 1–1,Newcastle Utd,Brighton,Y,"RM,LM",80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2019-05-04,Sat,Matchweek 37,Home,L 2–3,Newcastle Utd,Liverpool,Y,LM,90,5,3,0,1,0,1,0,1,0,0,1,0,0,0,Match Report
37,2019-05-12,Sun,Matchweek 38,Away,W 4–0,Newcastle Utd,Fulham,Y,LM,65,1,0,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
