,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2019-02-09,Sat,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,Y,RB,90,0,0,0,0,1,0,0,0,71,2,0,1,0.0,0.0,0.1,1,0,40,57,70.2,3,35,2,0,0,Match Report
12,2019-02-24,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-02-27,Wed,Matchweek 28,Away,W 3–1,Manchester Utd,Crystal Palace,Y,RW,76,0,0,0,0,2,0,0,0,47,2,1,0,0.1,0.1,0.1,4,0,21,36,58.3,2,26,3,3,1,Match Report
14,2019-03-02,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Southampton,N,WB,39,0,1,0,0,2,0,0,0,18,0,0,0,0.0,0.0,0.3,3,1,9,14,64.3,0,12,3,1,1,Match Report
15,2019-03-10,Sun,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,Y,"WB,RM",70,0,0,0,0,2,0,0,0,32,0,2,1,0.1,0.1,0.1,2,0,17,23,73.9,1,12,0,0,0,Match Report
16,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2019-04-02,Tue,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,Y,"WB,RW,RB",83,0,0,0,0,1,0,1,0,49,2,1,4,0.0,0.0,0.6,2,0,24,38,63.2,2,15,4,1,1,Match Report
18,2019-04-13,Sat,Matchweek 34,Home,W 2–1,Manchester Utd,West Ham,Y,"RB,LB",90,0,0,0,0,1,0,0,0,58,4,1,1,0.1,0.1,0.0,3,0,27,47,57.4,3,22,2,1,1,Match Report
19,2019-04-21,Sun,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,Y,LB,90,0,0,0,0,1,0,0,0,74,3,2,5,0.0,0.0,0.0,1,0,37,53,69.8,5,24,2,2,1,Match Report
20,2019-04-24,Wed,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Manchester Utd,Huddersfield,N,RB,8,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,10,15,66.7,0,9,1,0,0,Match Report
23,2019-05-12,Sun,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,Y,RB,73,0,0,0,0,2,0,0,0,55,3,0,0,0.1,0.1,0.1,1,0,41,48,85.4,3,22,4,2,2,Match Report
