,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2018-12-02,Sun,Matchweek 14,Away,L 0–2,Fulham,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,12,0,0,0,Match Report
12,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Fulham,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,16,28,57.1,0,11,0,0,0,Match Report
13,2018-12-08,Sat,Matchweek 16,Away,L 1–4,Fulham,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,13,0,0,0,Match Report
14,2018-12-15,Sat,Matchweek 17,Home,L 0–2,Fulham,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,8,0,0,0,Match Report
15,2018-12-22,Sat,Matchweek 18,Away,D 0–0,Fulham,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,19,39,48.7,0,16,0,0,0,Match Report
16,2018-12-26,Wed,Matchweek 19,Home,D 1–1,Fulham,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.1,2,0,21,39,53.8,0,15,0,0,0,Match Report
17,2018-12-29,Sat,Matchweek 20,Home,W 1–0,Fulham,Huddersfield,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,17,0,0,0,Match Report
18,2019-01-01,Tue,Matchweek 21,Away,L 1–4,Fulham,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,22,35,62.9,0,16,0,0,0,Match Report
19,2019-01-12,Sat,Matchweek 22,Away,L 1–2,Fulham,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,27,45,60.0,0,22,0,0,0,Match Report
20,2019-01-20,Sun,Matchweek 23,Home,L 1–2,Fulham,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,15,0,0,0,Match Report
21,2019-01-29,Tue,Matchweek 24,Home,W 4–2,Fulham,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,21,0,0,0,Match Report
22,2019-02-02,Sat,Matchweek 25,Away,L 0–2,Fulham,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,11,0,0,0,Match Report
23,2019-02-09,Sat,Matchweek 26,Home,L 0–3,Fulham,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,20,65.0,0,10,0,0,0,Match Report
24,2019-02-22,Fri,Matchweek 27,Away,L 1–3,Fulham,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,9,0,0,0,Match Report
25,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Fulham,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,10,0,0,0,Match Report
26,2019-03-03,Sun,Matchweek 29,Home,L 1–2,Fulham,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,12,0,0,0,Match Report
27,2019-03-09,Sat,Matchweek 30,Away,L 1–3,Fulham,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,39,56.4,0,11,0,0,0,Match Report
28,2019-03-17,Sun,Matchweek 31,Home,L 1–2,Fulham,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.0,0,0,18,43,41.9,0,18,0,0,0,Match Report
29,2019-03-30,Sat,Matchweek 32,Home,L 0–2,Fulham,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,11,0,0,0,Match Report
30,2019-04-02,Tue,Matchweek 33,Away,L 1–4,Fulham,Watford,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,9,0,0,0,Match Report
31,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Fulham,Everton,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,7,0,0,0,Match Report
32,2019-04-20,Sat,Matchweek 35,Away,W 1–0,Fulham,Bournemouth,Y,GK,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,13,0,0,0,Match Report
33,2019-04-27,Sat,Matchweek 36,Home,W 1–0,Fulham,Cardiff City,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,23,34,67.6,0,17,0,0,0,Match Report
34,2019-05-04,Sat,Matchweek 37,Away,L 0–1,Fulham,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,14,0,0,0,Match Report
35,2019-05-12,Sun,Matchweek 38,Home,L 0–4,Fulham,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,24,25,96.0,0,10,0,0,0,Match Report
