,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,55,3,0,0,0.0,0.0,0.0,0,0,34,45,75.6,1,30,0,0,0,Match Report
14,2018-12-04,Tue,Matchweek 15,Home,L 1–2,Watford,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2018-12-10,Mon,Matchweek 16,Away,D 2–2,Watford,Everton,N,CB,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 3–2,Watford,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2018-12-26,Wed,Matchweek 19,Home,L 1–2,Watford,Chelsea,N,CB,75,0,0,0,0,1,0,0,0,32,5,0,1,0.0,0.0,0.0,1,0,21,24,87.5,1,16,0,0,0,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,69,2,2,0,0.0,0.0,0.0,0,0,53,59,89.8,4,41,0,0,0,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,D 3–3,Watford,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,44,1,2,2,0.0,0.0,0.0,0,0,23,31,74.2,3,19,0,0,0,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,W 2–1,Watford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,55,2,3,3,0.0,0.0,0.0,1,0,28,37,75.7,2,26,0,0,0,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,D 0–0,Watford,Burnley,Y,"CB,RB",90,0,0,0,0,0,0,0,0,75,3,2,1,0.0,0.0,0.0,0,0,47,58,81.0,2,42,0,1,0,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,L 1–2,Watford,Tottenham,Y,CB,90,0,0,0,0,1,0,1,0,34,0,2,2,0.1,0.1,0.0,2,1,13,20,65.0,1,14,0,0,0,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,D 0–0,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,47,2,1,2,0.0,0.0,0.0,0,0,27,36,75.0,3,25,0,0,0,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,W 1–0,Watford,Everton,Y,CB,90,0,0,0,0,1,0,0,0,33,5,1,0,0.1,0.1,0.0,0,0,17,24,70.8,2,15,0,0,0,Match Report
26,2019-02-22,Fri,Matchweek 27,Away,W 5–1,Watford,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,81,1,1,0,0.0,0.0,0.0,0,0,61,70,87.1,8,47,3,0,0,Match Report
27,2019-02-27,Wed,Matchweek 28,Away,L 0–5,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,54,0,2,1,0.0,0.0,0.0,2,0,35,40,87.5,1,33,0,0,0,Match Report
28,2019-03-03,Sun,Matchweek 29,Home,W 2–1,Watford,Leicester City,Y,CB,90,0,0,0,0,1,1,1,0,41,0,1,3,0.2,0.2,0.0,1,0,23,26,88.5,0,20,0,0,0,Match Report
30,2019-04-02,Tue,Matchweek 33,Home,W 4–1,Watford,Fulham,Y,CB,90,0,0,0,0,0,0,1,0,34,1,1,1,0.0,0.0,0.0,0,0,21,26,80.8,1,18,0,0,0,Match Report
31,2019-04-15,Mon,Matchweek 34,Home,L 0–1,Watford,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2019-04-20,Sat,Matchweek 35,Away,W 2–1,Watford,Huddersfield,Y*,CB,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,0,0,40,49,81.6,3,36,0,0,0,Match Report
33,2019-04-23,Tue,Matchweek 31,Home,D 1–1,Watford,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2019-04-27,Sat,Matchweek 36,Home,L 1–2,Watford,Wolves,Y*,CB,90,0,0,0,0,1,0,0,0,70,1,2,0,0.1,0.1,0.2,1,0,58,61,95.1,1,48,0,0,0,Match Report
35,2019-05-05,Sun,Matchweek 37,Away,L 0–3,Watford,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.1,1,0,24,29,82.8,1,20,0,0,0,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Watford,West Ham,N,CB,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,3,0,0,0,Match Report
