,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2018-11-25,Sun,Matchweek 13,Home,L 0–2,Wolves,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2018-11-30,Fri,Matchweek 14,Away,L 1–2,Wolves,Cardiff City,Y,CB,90,0,0,0,0,0,0,1,0,55,2,1,4,0.0,0.0,0.0,1,0,23,35,65.7,4,16,1,0,0,Match Report
13,2018-12-05,Wed,Matchweek 15,Home,W 2–1,Wolves,Chelsea,Y,CM,90,0,0,0,0,1,0,1,0,45,3,1,0,0.1,0.1,0.0,0,0,25,35,71.4,3,17,0,0,0,Match Report
14,2018-12-09,Sun,Matchweek 16,Away,W 2–1,Wolves,Newcastle Utd,Y,CM,59,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.0,0,0,25,30,83.3,2,12,0,0,0,Match Report
15,2018-12-15,Sat,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,N,CM,16,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,6,0,0,0,Match Report
16,2018-12-21,Fri,Matchweek 18,Home,L 0–2,Wolves,Liverpool,Y,CM,90,0,0,0,0,2,2,0,0,76,2,6,0,0.1,0.1,0.0,3,0,48,62,77.4,7,38,2,2,1,Match Report
17,2018-12-26,Wed,Matchweek 19,Away,D 1–1,Wolves,Fulham,Y,CM,90,1,0,0,0,2,1,1,0,123,1,1,1,0.9,0.9,0.1,4,0,90,113,79.6,17,71,3,1,1,Match Report
18,2018-12-29,Sat,Matchweek 20,Away,W 3–1,Wolves,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2019-01-02,Wed,Matchweek 21,Home,L 0–2,Wolves,Crystal Palace,Y,CM,72,0,0,0,0,1,0,1,0,72,5,0,1,0.0,0.0,0.0,0,0,47,60,78.3,5,31,0,1,1,Match Report
20,2019-01-14,Mon,Matchweek 22,Away,L 0–3,Wolves,Manchester City,N,CM,32,0,0,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.0,0,0,8,14,57.1,2,6,0,0,0,Match Report
21,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Wolves,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,61,2,1,2,0.0,0.0,0.0,0,0,34,52,65.4,2,17,0,0,0,Match Report
22,2019-01-29,Tue,Matchweek 24,Home,W 3–0,Wolves,West Ham,Y,CB,90,1,0,0,0,3,2,1,0,71,2,3,2,0.2,0.2,0.0,1,0,43,59,72.9,5,28,1,0,0,Match Report
23,2019-02-02,Sat,Matchweek 25,Away,W 3–1,Wolves,Everton,N,CM,42,0,0,0,0,1,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,9,19,47.4,0,9,0,0,0,Match Report
24,2019-02-11,Mon,Matchweek 26,Home,D 1–1,Wolves,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2019-02-23,Sat,Matchweek 27,Away,D 1–1,Wolves,Bournemouth,N,CM,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Match Report
26,2019-02-26,Tue,Matchweek 28,Away,L 0–1,Wolves,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2019-03-02,Sat,Matchweek 29,Home,W 2–0,Wolves,Cardiff City,Y,CM,90,0,0,0,0,0,0,0,0,75,3,2,3,0.0,0.0,0.5,1,0,46,51,90.2,2,18,0,1,0,Match Report
28,2019-03-10,Sun,Matchweek 30,Away,D 1–1,Wolves,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,40,4,3,5,0.0,0.0,0.0,0,0,13,21,61.9,1,14,0,1,1,Match Report
29,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Wolves,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,95,5,1,1,0.0,0.0,0.0,1,0,66,83,79.5,11,38,1,1,1,Match Report
30,2019-04-02,Tue,Matchweek 33,Home,W 2–1,Wolves,Manchester Utd,N,CM,7,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,14,15,93.3,1,10,0,0,0,Match Report
31,2019-04-13,Sat,Matchweek 34,Away,L 1–3,Wolves,Southampton,Y,CB,90,0,0,0,0,1,0,1,0,104,4,4,2,0.0,0.0,0.0,2,0,75,91,82.4,4,52,1,0,0,Match Report
32,2019-04-20,Sat,Matchweek 35,Home,D 0–0,Wolves,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2019-04-24,Wed,Matchweek 31,Home,W 3–1,Wolves,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2019-04-27,Sat,Matchweek 36,Away,W 2–1,Wolves,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
