,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,Y*,RB,90,42,55,76.4,751,366,19,21,90.5,17,24,70.8,4,6,66.7,0,0.0,0.0,0,1,2,0,4,Match Report
11,2018-11-11,Sun,Matchweek 12,Away,L 1–3,Manchester Utd,Manchester City,Y*,RB,90,31,44,70.5,609,311,13,13,100.0,11,15,73.3,7,14,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,D 0–0,Manchester Utd,Crystal Palace,Y*,LB,90,68,94,72.3,1206,405,38,44,86.4,22,30,73.3,7,15,46.7,0,0.0,0.1,0,8,1,0,17,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,D 2–2,Manchester Utd,Southampton,Y*,"RB,LB",90,49,72,68.1,698,279,33,35,94.3,11,22,50.0,4,10,40.0,0,0.2,0.4,2,4,3,3,2,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,W 4–1,Manchester Utd,Fulham,Y*,LB,90,78,97,80.4,1116,497,50,56,89.3,22,26,84.6,5,11,45.5,1,0.1,0.0,2,4,0,0,12,Match Report
16,2018-12-16,Sun,Matchweek 17,Away,L 1–3,Manchester Utd,Liverpool,Y*,LB,90,38,56,67.9,635,340,24,27,88.9,8,16,50.0,6,12,50.0,0,0.0,0.0,1,3,0,0,4,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,Y*,RB,90,33,48,68.8,503,211,12,14,85.7,13,19,68.4,3,8,37.5,0,0.1,0.2,2,0,0,0,3,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,W 3–1,Manchester Utd,Huddersfield,N,RB,38,25,34,73.5,370,132,13,17,76.5,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,1,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,W 4–1,Manchester Utd,Bournemouth,Y*,RB,90,41,52,78.8,720,231,22,24,91.7,12,14,85.7,6,12,50.0,0,0.0,0.0,0,3,0,0,3,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2019-01-13,Sun,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,Y*,RB,90,27,47,57.4,485,127,12,13,92.3,8,14,57.1,4,16,25.0,0,0.1,0.1,1,0,1,1,2,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Manchester Utd,Brighton,Y*,RB,90,31,49,63.3,527,187,15,18,83.3,12,18,66.7,3,10,30.0,0,0.2,0.1,4,1,0,0,1,Match Report
23,2019-01-29,Tue,Matchweek 24,Home,D 2–2,Manchester Utd,Burnley,Y*,RB,90,74,93,79.6,1098,327,49,52,94.2,18,25,72.0,7,14,50.0,0,0.3,0.7,3,1,3,1,8,Match Report
24,2019-02-03,Sun,Matchweek 25,Away,W 1–0,Manchester Utd,Leicester City,Y*,RB,90,59,82,72.0,1108,325,30,35,85.7,17,28,60.7,10,13,76.9,0,0.1,0.1,2,1,2,1,3,Match Report
25,2019-02-09,Sat,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2019-02-24,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Liverpool,Y*,RB,90,35,52,67.3,680,440,10,12,83.3,16,19,84.2,6,14,42.9,0,0.1,0.3,3,6,2,0,4,Match Report
27,2019-02-27,Wed,Matchweek 28,Away,W 3–1,Manchester Utd,Crystal Palace,Y*,"RB,RW",90,37,51,72.5,701,309,16,17,94.1,14,20,70.0,6,11,54.5,0,0.0,0.1,0,3,0,0,5,Match Report
28,2019-03-02,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Southampton,Y*,"RB,CB",90,69,89,77.5,1327,553,30,33,90.9,23,33,69.7,13,19,68.4,0,0.1,0.1,1,8,2,0,14,Match Report
29,2019-03-10,Sun,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,Y*,"CB,RB",90,56,69,81.2,1021,386,21,23,91.3,30,36,83.3,5,9,55.6,0,0.3,0.3,2,7,2,2,9,Match Report
30,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,Y*,"RB,WB",90,46,64,71.9,765,387,24,27,88.9,18,22,81.8,4,12,33.3,0,0.0,0.0,1,3,1,0,3,Match Report
31,2019-04-02,Tue,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,Y*,CB,56,32,50,64.0,613,238,7,8,87.5,20,27,74.1,4,11,36.4,0,0.0,0.0,0,8,1,0,10,Match Report
33,2019-04-21,Sun,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,N,RB,45,24,36,66.7,354,104,14,19,73.7,8,11,72.7,2,4,50.0,0,0.0,0.0,0,0,1,0,2,Match Report
34,2019-04-24,Wed,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,Y*,"RB,WB",90,43,61,70.5,775,324,22,23,95.7,15,19,78.9,6,13,46.2,0,0.0,0.0,1,4,0,0,3,Match Report
35,2019-04-28,Sun,Matchweek 36,Home,D 1–1,Manchester Utd,Chelsea,Y*,RB,90,52,62,83.9,969,357,18,20,90.0,26,28,92.9,6,12,50.0,0,0.2,0.1,2,5,0,0,4,Match Report
36,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Manchester Utd,Huddersfield,Y*,"RB,CB",90,66,77,85.7,1226,432,25,26,96.2,31,35,88.6,8,13,61.5,0,0.1,0.2,1,5,2,0,6,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,Y*,LB,90,46,63,73.0,753,316,23,24,95.8,14,16,87.5,6,15,40.0,0,0.1,0.1,2,3,0,0,6,Match Report
