,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
13,2018-12-02,Sun,Matchweek 14,Away,L 0–2,Fulham,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Fulham,Leicester City,Y,RB,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 1–4,Fulham,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2018-12-15,Sat,Matchweek 17,Home,L 0–2,Fulham,West Ham,N,RB,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,D 0–0,Fulham,Newcastle Utd,Y,RM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,D 1–1,Fulham,Wolves,Y,RM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,W 1–0,Fulham,Huddersfield,Y,"RM,WB",90,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2019-01-01,Tue,Matchweek 21,Away,L 1–4,Fulham,Arsenal,Y,RM,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,L 1–2,Fulham,Burnley,Y,"RM,RB",90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-01-20,Sun,Matchweek 23,Home,L 1–2,Fulham,Tottenham,Y,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2019-01-29,Tue,Matchweek 24,Home,W 4–2,Fulham,Brighton,Y,"RB,RM",90,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,L 0–2,Fulham,Crystal Palace,Y,"RM,RB",61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,L 0–3,Fulham,Manchester Utd,N,RM,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-02-22,Fri,Matchweek 27,Away,L 1–3,Fulham,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Fulham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2019-03-03,Sun,Matchweek 29,Home,L 1–2,Fulham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2019-03-09,Sat,Matchweek 30,Away,L 1–3,Fulham,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2019-03-17,Sun,Matchweek 31,Home,L 1–2,Fulham,Liverpool,N,RB,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-03-30,Sat,Matchweek 32,Home,L 0–2,Fulham,Manchester City,Y,RB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2019-04-02,Tue,Matchweek 33,Away,L 1–4,Fulham,Watford,Y,"RM,RB",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Fulham,Everton,N,RB,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2019-04-20,Sat,Matchweek 35,Away,W 1–0,Fulham,Bournemouth,N,RB,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2019-04-27,Sat,Matchweek 36,Home,W 1–0,Fulham,Cardiff City,N,RB,63,2,1,0,1,0,0,0,2,1,0,1,0,0,0,Match Report
36,2019-05-04,Sat,Matchweek 37,Away,L 0–1,Fulham,Wolves,Y,CB,90,3,1,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,L 0–4,Fulham,Newcastle Utd,Y,RB,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
