,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2019-01-29,Tue,Matchweek 24,Away,L 1–2,Cardiff City,Arsenal,Y,"RB,CB",90,17,31,54.8,287,113,7,11,63.6,8,12,66.7,1,5,20.0,0,0.0,0.0,0,2,0,0,1,Match Report
20,2019-02-02,Sat,Matchweek 25,Home,W 2–0,Cardiff City,Bournemouth,Y,RB,90,9,14,64.3,205,95,3,3,100.0,3,5,60.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
21,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,Y,CB,90,20,30,66.7,357,182,9,10,90.0,9,12,75.0,2,6,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
23,2019-02-26,Tue,Matchweek 28,Home,L 0–3,Cardiff City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,Y,RB,90,24,32,75.0,437,169,9,11,81.8,12,15,80.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4,Match Report
25,2019-03-09,Sat,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,Y,RB,90,11,20,55.0,188,100,2,6,33.3,8,11,72.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
26,2019-03-31,Sun,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,Y,RB,90,6,22,27.3,81,25,2,6,33.3,3,9,33.3,0,6,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2019-04-03,Wed,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,Y,RB,90,14,18,77.8,219,80,6,6,100.0,6,7,85.7,1,3,33.3,0,0.0,0.0,0,1,0,0,2,Match Report
28,2019-04-13,Sat,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,Y,RB,90,27,39,69.2,449,202,10,16,62.5,12,13,92.3,2,5,40.0,0,0.0,0.0,0,4,0,0,5,Match Report
29,2019-04-16,Tue,Matchweek 31,Away,W 2–0,Cardiff City,Brighton,Y,RB,90,13,22,59.1,193,126,6,8,75.0,5,8,62.5,1,4,25.0,0,0.0,0.0,0,2,0,0,1,Match Report
30,2019-04-21,Sun,Matchweek 35,Home,L 0–2,Cardiff City,Liverpool,Y,RB,90,10,17,58.8,204,135,2,3,66.7,4,6,66.7,2,4,50.0,0,0.0,0.0,1,1,0,0,1,Match Report
31,2019-04-27,Sat,Matchweek 36,Away,L 0–1,Cardiff City,Fulham,Y,RB,90,12,22,54.5,251,155,7,9,77.8,1,5,20.0,3,5,60.0,0,0.1,0.0,1,1,0,0,3,Match Report
32,2019-05-04,Sat,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,Y,RB,90,10,22,45.5,167,99,3,7,42.9,3,6,50.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
33,2019-05-12,Sun,Matchweek 38,Away,W 2–0,Cardiff City,Manchester Utd,Y,"RB,CM",90,12,18,66.7,209,143,6,7,85.7,2,6,33.3,3,4,75.0,0,0.0,0.0,0,1,0,0,1,Match Report
