,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,W 2–1,Chelsea,Newcastle Utd,Y,FW,86.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.0,43.0,60.5,7.0,41.0,6.0,6.0,5.0,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 0–2,Chelsea,Arsenal,Y,"FW,LW",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,33.0,46.0,71.7,5.0,50.0,5.0,7.0,3.0,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,L 0–4,Chelsea,Bournemouth,Y,LW,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,78.0,0.0,0.0,0.0,0.1,0.1,0.2,6.0,0.0,55.0,71.0,77.5,13.0,59.0,3.0,2.0,1.0,Match Report
24,2019-02-02,Sat,Matchweek 25,Home,W 5–0,Chelsea,Huddersfield,Y,LW,76.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,72.0,0.0,0.0,0.0,1.3,0.5,0.1,7.0,2.0,47.0,65.0,72.3,8.0,53.0,13.0,12.0,12.0,Match Report
25,2019-02-10,Sun,Matchweek 26,Away,L 0–6,Chelsea,Manchester City,Y,LW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.1,0.1,0.1,5.0,0.0,32.0,41.0,78.0,5.0,32.0,7.0,6.0,6.0,Match Report
26,2019-02-27,Wed,Matchweek 28,Home,W 2–0,Chelsea,Tottenham,Y,LW,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,26.0,36.0,72.2,7.0,23.0,4.0,0.0,0.0,Match Report
27,2019-03-03,Sun,Matchweek 29,Away,W 2–1,Chelsea,Fulham,Y,LW,73.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,0.2,0.2,0.2,3.0,1.0,33.0,41.0,80.5,4.0,37.0,7.0,2.0,2.0,Match Report
28,2019-03-10,Sun,Matchweek 30,Home,D 1–1,Chelsea,Wolves,Y,"LW,AM",90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,97.0,1.0,1.0,0.0,0.0,0.0,0.1,6.0,1.0,65.0,86.0,75.6,1.0,59.0,6.0,9.0,5.0,Match Report
29,2019-03-17,Sun,Matchweek 31,Away,L 0–2,Chelsea,Everton,Y,"LW,AM",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,72.0,0.0,1.0,0.0,0.2,0.2,0.1,5.0,0.0,52.0,62.0,83.9,5.0,59.0,7.0,2.0,1.0,Match Report
30,2019-03-31,Sun,Matchweek 32,Away,W 2–1,Chelsea,Cardiff City,N,LW,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,0.0,30.0,35.0,85.7,6.0,32.0,3.0,8.0,4.0,Match Report
31,2019-04-03,Wed,Matchweek 27,Home,W 3–0,Chelsea,Brighton,Y,LW,83.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,86.0,1.0,1.0,1.0,0.2,0.2,0.9,7.0,2.0,61.0,71.0,85.9,7.0,49.0,6.0,6.0,5.0,Match Report
32,2019-04-08,Mon,Matchweek 33,Home,W 2–0,Chelsea,West Ham,Y,LW,90.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,72.0,0.0,0.0,0.0,0.4,0.4,0.3,12.0,2.0,48.0,57.0,84.2,13.0,48.0,16.0,13.0,8.0,Match Report
33,2019-04-14,Sun,Matchweek 34,Away,L 0–2,Chelsea,Liverpool,Y,"FW,LW",90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,41.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,22.0,30.0,73.3,4.0,34.0,5.0,11.0,9.0,Match Report
34,2019-04-22,Mon,Matchweek 35,Home,D 2–2,Chelsea,Burnley,Y,LW,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,93.0,0.0,1.0,1.0,0.1,0.1,0.5,8.0,1.0,65.0,84.0,77.4,18.0,58.0,22.0,5.0,4.0,Match Report
35,2019-04-28,Sun,Matchweek 36,Away,D 1–1,Chelsea,Manchester Utd,Y,LW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.1,0.1,0.2,7.0,0.0,41.0,50.0,82.0,9.0,55.0,12.0,7.0,5.0,Match Report
36,2019-05-05,Sun,Matchweek 37,Home,W 3–0,Chelsea,Watford,Y,LW,90.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,76.0,1.0,0.0,1.0,0.2,0.2,0.5,9.0,2.0,49.0,59.0,83.1,7.0,61.0,16.0,11.0,6.0,Match Report
37,2019-05-12,Sun,Matchweek 38,Away,D 0–0,Chelsea,Leicester City,N,LW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,12.0,91.7,3.0,13.0,2.0,4.0,4.0,Match Report
