,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2018-11-24,Sat,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,N,CM,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2018-12-04,Tue,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2018-12-08,Sat,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,N,DM,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,N,CM,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,"DM,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-12-30,Sun,Matchweek 20,Away,L 0–2,West Ham,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2019-01-02,Wed,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,CM,62,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2019-01-12,Sat,Matchweek 22,Home,W 1–0,West Ham,Arsenal,N,CM,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2019-01-29,Tue,Matchweek 24,Away,L 0–3,West Ham,Wolves,N,CM,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2019-02-04,Mon,Matchweek 25,Home,D 1–1,West Ham,Liverpool,N,"CM,DM",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,N,CM,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2019-02-27,Wed,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,N,CM,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2019-03-30,Sat,Matchweek 32,Home,L 0–2,West Ham,Everton,Y,CM,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,N,CM,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2019-04-20,Sat,Matchweek 35,Home,D 2–2,West Ham,Leicester City,N,CM,18,1,0,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
34,2019-04-27,Sat,Matchweek 36,Away,W 1–0,West Ham,Tottenham,N,CM,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2019-05-04,Sat,Matchweek 37,Home,W 3–0,West Ham,Southampton,Y,DM,90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
