,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,LB,55,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,20,25,80.0,1,15,2,0,0,Match Report
14,2018-12-08,Sat,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y*,LB,90,0,0,0,0,0,0,0,0,99,2,2,4,0.0,0.0,0.1,4,1,60,79,75.9,5,42,5,3,1,Match Report
18,2018-12-30,Sun,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,81,1,0,1,0.0,0.0,0.3,1,0,63,75,84.0,6,29,1,0,0,Match Report
19,2019-01-02,Wed,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.0,1,0,43,65,66.2,2,31,1,1,0,Match Report
20,2019-01-12,Sat,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,48,2,3,3,0.1,0.1,0.0,1,0,27,39,69.2,4,19,2,1,1,Match Report
21,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,90,2,1,2,0.0,0.0,0.0,2,0,61,79,77.2,8,49,2,0,0,Match Report
23,2019-02-04,Mon,Matchweek 25,Home,D 1–1,West Ham,Liverpool,Y,LB,90,0,0,0,0,3,0,0,0,46,0,1,1,0.1,0.1,0.0,1,0,15,28,53.6,2,11,1,1,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,62,3,2,2,0.0,0.0,0.0,3,0,38,49,77.6,5,25,3,0,0,Match Report
25,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,80,1,0,1,0.0,0.0,0.0,3,0,60,77,77.9,10,47,2,0,0,Match Report
27,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y,LB,33,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,1,0,26,29,89.7,1,15,1,1,0,Match Report
28,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y,LB,90,0,0,0,0,1,0,0,0,94,1,4,3,0.0,0.0,0.0,2,0,62,79,78.5,2,39,5,2,2,Match Report
29,2019-03-16,Sat,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y,LB,90,0,1,0,0,3,0,0,0,87,3,0,0,0.2,0.2,0.1,4,2,65,75,86.7,6,44,2,1,1,Match Report
30,2019-03-30,Sat,Matchweek 32,Home,L 0–2,West Ham,Everton,Y*,LB,90,0,0,0,0,0,0,0,0,71,3,2,0,0.0,0.0,0.0,0,0,48,59,81.4,3,38,0,0,0,Match Report
31,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,59,1,0,3,0.0,0.0,0.0,1,0,41,51,80.4,3,17,1,1,1,Match Report
