,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,2019-01-29,Tue,Matchweek 24,Away,D 2–2,Burnley,Manchester Utd,Y,LM,77,0,0,0,0,2,1,0,0,28,0,0,1,0.1,0.1,0.1,1,0,12,15,80.0,0,15,3,0,0,Match Report
15,2019-02-02,Sat,Matchweek 25,Home,D 1–1,Burnley,Southampton,Y,LM,80,0,0,0,0,1,0,0,0,59,0,0,1,0.0,0.0,0.2,4,0,33,50,66.0,1,36,7,7,5,Match Report
16,2019-02-09,Sat,Matchweek 26,Away,W 3–1,Burnley,Brighton,Y,"RM,LM",90,0,1,0,0,1,0,0,0,36,1,3,3,0.0,0.0,0.1,1,1,11,21,52.4,1,17,3,2,1,Match Report
17,2019-02-23,Sat,Matchweek 27,Home,W 2–1,Burnley,Tottenham,Y,LM,79,0,1,0,0,1,1,0,0,34,0,0,6,0.1,0.1,0.2,5,2,15,22,68.2,1,14,2,3,1,Match Report
18,2019-02-26,Tue,Matchweek 28,Away,L 0–2,Burnley,Newcastle Utd,Y,LM,45,0,0,0,0,0,0,0,0,14,3,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,10,1,0,0,Match Report
19,2019-03-02,Sat,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,Y,LM,71,0,0,0,0,1,0,0,0,47,2,0,2,0.1,0.1,0.0,1,0,31,36,86.1,4,23,3,2,0,Match Report
20,2019-03-10,Sun,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,LM,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,1,1,17,29,58.6,4,27,9,6,4,Match Report
21,2019-03-16,Sat,Matchweek 31,Home,L 1–2,Burnley,Leicester City,Y,"LM,RM",89,1,0,0,0,4,1,0,0,54,0,0,0,0.2,0.2,0.0,2,1,30,40,75.0,9,40,2,5,3,Match Report
22,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Burnley,Wolves,Y,LM,86,1,0,0,0,1,1,1,0,40,1,1,0,0.0,0.0,0.2,3,0,18,29,62.1,0,21,6,3,1,Match Report
23,2019-04-06,Sat,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,Y,LM,90,0,0,0,0,1,0,0,0,42,3,2,2,0.1,0.1,0.1,2,1,17,31,54.8,2,20,3,1,1,Match Report
24,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,LM,90,0,1,0,0,1,0,0,0,45,1,0,3,0.0,0.0,0.6,5,1,19,35,54.3,0,22,5,4,3,Match Report
25,2019-04-22,Mon,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,LM,90,0,0,0,0,0,0,0,0,38,4,1,3,0.0,0.0,0.0,0,0,9,22,40.9,0,16,2,1,0,Match Report
26,2019-04-28,Sun,Matchweek 36,Home,L 0–1,Burnley,Manchester City,Y,LM,90,0,0,0,0,0,0,0,0,30,2,1,1,0.0,0.0,0.0,0,0,10,21,47.6,0,13,6,0,0,Match Report
27,2019-05-03,Fri,Matchweek 37,Away,L 0–2,Burnley,Everton,N,"LM,RM",22,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,12,19,63.2,1,18,3,0,0,Match Report
28,2019-05-12,Sun,Matchweek 38,Home,L 1–3,Burnley,Arsenal,Y,LM,63,0,0,0,0,0,0,0,0,33,1,0,3,0.0,0.0,0.1,4,0,20,24,83.3,3,19,1,4,3,Match Report
