,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2018-12-05,Wed,Matchweek 15,Away,L 1–3,Southampton,Tottenham,Y,"LW,RW",90,35,49,71.4,566,176,20,24,83.3,10,16,62.5,3,5,60.0,0,0.3,0.6,5,1,2,0,2,Match Report
15,2018-12-16,Sun,Matchweek 17,Home,W 3–2,Southampton,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2018-12-27,Thu,Matchweek 19,Home,L 1–2,Southampton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2018-12-30,Sun,Matchweek 20,Home,L 1–3,Southampton,Manchester City,Y,"CM,AM,RB,RM",90,22,33,66.7,316,165,13,14,92.9,8,11,72.7,0,6,0.0,0,0.1,0.1,2,1,0,0,1,Match Report
19,2019-01-02,Wed,Matchweek 21,Away,D 0–0,Southampton,Chelsea,Y,CM,90,34,50,68.0,617,249,16,19,84.2,11,16,68.8,6,11,54.5,0,0.0,0.1,1,8,0,0,6,Match Report
20,2019-01-12,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,"CM,DM,WB",90,20,29,69.0,339,151,10,12,83.3,7,10,70.0,3,7,42.9,0,0.2,0.1,3,1,0,0,2,Match Report
21,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Southampton,Everton,Y,CM,90,30,43,69.8,495,218,14,16,87.5,12,15,80.0,2,8,25.0,0,0.2,0.2,4,1,1,0,5,Match Report
22,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Southampton,Crystal Palace,Y,"CM,RB,WB",90,37,42,88.1,606,130,21,22,95.5,13,14,92.9,3,6,50.0,0,0.1,0.0,1,2,0,0,5,Match Report
23,2019-02-02,Sat,Matchweek 25,Away,D 1–1,Southampton,Burnley,Y,"WB,CM",90,27,47,57.4,382,108,17,27,63.0,8,13,61.5,2,7,28.6,0,0.1,0.1,1,1,1,1,1,Match Report
24,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Southampton,Cardiff City,Y,"CM,RB,LM",90,50,61,82.0,775,240,29,32,90.6,20,25,80.0,1,4,25.0,0,0.2,0.2,3,5,2,1,5,Match Report
25,2019-02-24,Sun,Matchweek 27,Away,L 0–2,Southampton,Arsenal,Y,"RM,DM",90,22,30,73.3,334,80,11,13,84.6,9,11,81.8,1,5,20.0,0,0.0,0.0,0,2,0,0,4,Match Report
26,2019-02-27,Wed,Matchweek 28,Home,W 2–0,Southampton,Fulham,Y,AM,90,29,38,76.3,529,125,13,13,100.0,13,14,92.9,3,11,27.3,0,0.5,0.4,3,1,1,0,3,Match Report
27,2019-03-02,Sat,Matchweek 29,Away,L 2–3,Southampton,Manchester Utd,Y,"AM,RM",90,19,35,54.3,281,109,10,15,66.7,8,11,72.7,1,7,14.3,0,0.1,0.1,2,0,0,0,0,Match Report
28,2019-03-09,Sat,Matchweek 30,Home,W 2–1,Southampton,Tottenham,Y,"CM,AM",90,25,31,80.6,380,71,11,13,84.6,8,8,100.0,2,6,33.3,0,0.0,0.0,0,3,0,0,1,Match Report
29,2019-03-30,Sat,Matchweek 32,Away,W 1–0,Southampton,Brighton,Y,AM,90,18,31,58.1,274,39,10,11,90.9,7,10,70.0,1,6,16.7,0,0.0,0.0,0,3,0,0,4,Match Report
30,2019-04-05,Fri,Matchweek 33,Home,L 1–3,Southampton,Liverpool,Y,"AM,RM",90,16,28,57.1,354,148,5,7,71.4,6,9,66.7,5,11,45.5,0,0.3,0.3,4,1,0,0,1,Match Report
31,2019-04-13,Sat,Matchweek 34,Home,W 3–1,Southampton,Wolves,Y,"CM,AM",90,25,39,64.1,418,140,11,13,84.6,8,10,80.0,4,13,30.8,0,0.0,0.1,0,4,0,0,3,Match Report
32,2019-04-20,Sat,Matchweek 35,Away,L 1–3,Southampton,Newcastle Utd,Y,"RB,WB",90,31,46,67.4,580,264,14,17,82.4,12,14,85.7,5,14,35.7,0,0.2,0.2,3,3,0,0,2,Match Report
33,2019-04-23,Tue,Matchweek 31,Away,D 1–1,Southampton,Watford,Y,"WB,AM",90,30,46,65.2,444,193,20,21,95.2,7,10,70.0,3,12,25.0,0,0.4,0.4,1,2,2,1,3,Match Report
34,2019-04-27,Sat,Matchweek 36,Home,D 3–3,Southampton,Bournemouth,Y,"CM,RM",90,27,42,64.3,409,161,17,20,85.0,5,10,50.0,4,11,36.4,0,0.2,0.2,4,3,1,1,1,Match Report
35,2019-05-04,Sat,Matchweek 37,Away,L 0–3,Southampton,West Ham,N,RM,24,13,19,68.4,212,44,7,8,87.5,5,6,83.3,1,4,25.0,0,0.0,0.0,0,2,0,0,2,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,D 1–1,Southampton,Huddersfield,Y,"RM,AM,CM",90,32,41,78.0,479,65,17,20,85.0,11,12,91.7,2,6,33.3,0,0.0,0.0,0,6,0,0,2,Match Report
