,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2018-12-26,Wed,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,Y,RW,56,5,11,45.5,42,14,4,6,66.7,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2019-01-02,Wed,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,Y,"RW,RB",90,16,27,59.3,262,73,9,14,64.3,4,6,66.7,2,2,100.0,0,0.1,0.1,1,2,1,1,3,Match Report
16,2019-01-12,Sat,Matchweek 22,Away,D 0–0,Huddersfield,Cardiff City,Y,AM,90,15,28,53.6,205,37,8,14,57.1,6,7,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
17,2019-01-20,Sun,Matchweek 23,Home,L 0–3,Huddersfield,Manchester City,Y,RW,90,15,20,75.0,211,79,6,9,66.7,6,7,85.7,1,2,50.0,0,0.1,0.1,2,0,1,1,1,Match Report
18,2019-01-29,Tue,Matchweek 24,Home,L 0–1,Huddersfield,Everton,Y,"RW,LW",80,19,25,76.0,237,42,14,17,82.4,3,3,100.0,1,3,33.3,0,0.0,0.0,0,0,1,1,0,Match Report
19,2019-02-02,Sat,Matchweek 25,Away,L 0–5,Huddersfield,Chelsea,Y,"LW,FW,LM,RM",90,22,26,84.6,295,35,10,11,90.9,10,11,90.9,0,1,0.0,0,0.0,0.0,0,1,0,0,3,Match Report
20,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,Y,"FW,RW",82,23,32,71.9,299,52,15,19,78.9,6,8,75.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
21,2019-02-23,Sat,Matchweek 27,Away,L 0–2,Huddersfield,Newcastle Utd,Y,"RM,FW,RW",90,13,23,56.5,123,4,8,9,88.9,2,6,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
24,2019-03-09,Sat,Matchweek 30,Home,L 0–2,Huddersfield,Bournemouth,Y,"RW,FW",75,18,20,90.0,200,35,11,11,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
27,2019-04-06,Sat,Matchweek 33,Home,L 1–4,Huddersfield,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2019-04-20,Sat,Matchweek 35,Home,L 1–2,Huddersfield,Watford,Y,RM,90,10,16,62.5,93,19,9,10,90.0,0,3,0.0,0,1,0.0,0,0.0,0.0,0,3,0,0,1,Match Report
31,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Huddersfield,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2019-05-12,Sun,Matchweek 38,Away,D 1–1,Huddersfield,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
