,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,2021-12-11,Sat,Matchweek 16,Home,W 3–0,Arsenal,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2021-12-18,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,N,RB,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,8,1,0,0,Match Report
18,2022-01-01,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2022-02-10,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,59,4,0,0,0.0,0.0,0.0,1,0,41,53,77.4,4,33,1,0,0,Match Report
21,2022-02-19,Sat,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,RB,90,0,0,0,0,1,0,0,0,97,0,2,1,0.0,0.0,0.1,4,0,70,92,76.1,14,54,1,0,0,Match Report
22,2022-02-24,Thu,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,RB,75,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,2,0,43,48,89.6,7,36,1,0,0,Match Report
23,2022-03-06,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,RB,90,0,0,0,0,1,0,1,0,94,4,5,3,0.0,0.0,0.1,1,0,60,77,77.9,5,50,1,0,0,Match Report
24,2022-03-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,RB,90,0,0,0,0,1,0,0,0,68,0,0,2,0.1,0.1,0.0,1,0,51,61,83.6,3,35,0,1,0,Match Report
25,2022-03-16,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,82,2,0,0,0.0,0.0,0.0,0,0,57,74,77.0,4,43,2,1,1,Match Report
26,2022-03-19,Sat,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,RB,90,0,0,0,0,0,0,1,0,80,4,0,0,0.0,0.0,0.1,3,1,61,73,83.6,5,45,1,0,0,Match Report
27,2022-04-04,Mon,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,RB,65,0,0,0,0,0,0,0,0,63,4,3,0,0.0,0.0,0.0,2,0,40,52,76.9,4,29,0,2,2,Match Report
28,2022-04-09,Sat,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,85,4,1,1,0.1,0.1,0.3,7,1,54,77,70.1,7,45,2,0,0,Match Report
29,2022-04-16,Sat,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,RB,59,0,0,0,0,1,0,0,0,71,1,0,2,0.0,0.0,0.1,2,0,50,64,78.1,3,43,2,1,1,Match Report
30,2022-04-20,Wed,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,N,RB,16,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.2,3,1,12,16,75.0,0,7,1,0,0,Match Report
31,2022-04-23,Sat,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,Y,"RB,WB",89,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.0,0,0,54,68,79.4,4,42,0,2,2,Match Report
32,2022-05-01,Sun,Matchweek 35,Away,W 2–1,Arsenal,West Ham,N,RB,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Match Report
33,2022-05-08,Sun,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y,RB,90,0,0,0,0,1,0,0,0,116,5,0,1,0.1,0.1,0.0,3,0,81,105,77.1,11,56,1,2,1,Match Report
34,2022-05-12,Thu,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,2,0,38,47,80.9,0,27,0,1,0,Match Report
35,2022-05-16,Mon,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,N,RB,52,0,0,0,0,1,0,0,0,33,3,0,1,0.0,0.0,0.0,1,0,24,30,80.0,2,16,0,0,0,Match Report
36,2022-05-22,Sun,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,RB,90,1,1,0,0,3,1,0,0,102,3,3,1,0.1,0.1,0.4,2,0,66,88,75.0,7,69,2,1,1,Match Report
