,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,N,"LB,RM",29,20,23,87.0,377,120,10,10,100.0,7,7,100.0,3,6,50.0,0,0.0,0.1,0,2,0,0,3,Match Report
16,2021-12-16,Thu,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,Y,LW,86,8,17,47.1,123,56,5,7,71.4,2,7,28.6,1,3,33.3,0,0.0,0.0,0,1,0,0,0,Match Report
17,2021-12-19,Sun,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,Y,"RW,LW",90,14,20,70.0,257,72,7,9,77.8,4,5,80.0,3,5,60.0,0,0.3,0.2,3,1,1,1,0,Match Report
18,2021-12-27,Mon,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,Y,RW,74,8,19,42.1,72,8,5,8,62.5,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
19,2022-01-15,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,Y,RW,73,19,24,79.2,311,104,12,15,80.0,3,3,100.0,3,4,75.0,0,0.3,0.4,3,0,2,2,0,Match Report
20,2022-01-22,Sat,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,Y,RW,90,14,24,58.3,287,88,9,11,81.8,1,4,25.0,4,7,57.1,0,0.0,0.0,0,0,1,0,2,Match Report
21,2022-02-08,Tue,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,Y,RW,81,12,14,85.7,113,37,12,12,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,1,0,4,Match Report
22,2022-02-13,Sun,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y,RW,90,16,28,57.1,274,99,10,13,76.9,3,7,42.9,3,6,50.0,0,0.0,0.2,2,2,2,2,1,Match Report
23,2022-02-19,Sat,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,RW,78,23,30,76.7,402,79,15,17,88.2,6,8,75.0,2,5,40.0,0,0.0,0.1,0,1,2,1,2,Match Report
24,2022-02-26,Sat,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,"LW,LM,CM",89,52,64,81.3,759,363,31,31,100.0,15,21,71.4,4,8,50.0,1,0.6,0.7,7,3,9,4,10,Match Report
25,2022-03-05,Sat,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,"LW,RW",78,15,28,53.6,218,46,11,14,78.6,3,7,42.9,1,6,16.7,1,0.1,0.1,1,1,0,0,1,Match Report
26,2022-03-10,Thu,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,LW,84,13,24,54.2,172,31,8,11,72.7,3,6,50.0,1,4,25.0,0,0.0,0.0,1,1,0,0,2,Match Report
28,2022-03-17,Thu,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y,"LW,RW",84,15,22,68.2,273,73,8,10,80.0,1,1,100.0,4,8,50.0,0,0.2,0.2,2,0,1,1,1,Match Report
29,2022-04-03,Sun,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,Y,"RW,WB,AM",90,23,30,76.7,383,76,9,12,75.0,10,13,76.9,2,2,100.0,0,0.1,0.1,1,2,0,0,3,Match Report
32,2022-05-16,Mon,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,N,LW,14,3,5,60.0,52,17,1,1,100.0,2,2,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1,Match Report
