,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
23,2022-02-26,Sat,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2022-03-01,Tue,Matchweek 22,Home,L 0–2,Burnley,Leicester City,N,CB,51,14,23,60.9,319,183,3,4,75.0,8,14,57.1,3,5,60.0,0,0.0,0.0,0,1,0,0,1,Match Report
25,2022-03-05,Sat,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,CB,90,16,25,64.0,305,197,7,7,100.0,6,10,60.0,3,8,37.5,0,0.0,0.0,0,2,0,0,4,Match Report
26,2022-03-12,Sat,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,CB,89,25,42,59.5,396,99,11,14,78.6,12,18,66.7,1,9,11.1,0,0.0,0.0,0,0,0,0,0,Match Report
28,2022-04-06,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,CB,90,32,41,78.0,537,217,15,20,75.0,13,13,100.0,2,4,50.0,0,0.0,0.0,0,4,0,0,3,Match Report
29,2022-04-10,Sun,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,CB,90,32,47,68.1,651,251,12,15,80.0,15,22,68.2,5,10,50.0,0,0.0,0.0,0,4,1,0,4,Match Report
30,2022-04-17,Sun,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,CB,90,16,27,59.3,293,200,3,3,100.0,11,17,64.7,1,6,16.7,0,0.0,0.0,0,2,0,0,2,Match Report
31,2022-04-21,Thu,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,CB,90,23,35,65.7,409,178,10,13,76.9,12,15,80.0,1,5,20.0,0,0.6,0.0,1,2,0,0,1,Match Report
32,2022-04-24,Sun,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,CB,90,18,26,69.2,340,179,7,9,77.8,9,11,81.8,2,5,40.0,0,0.0,0.0,0,3,0,0,3,Match Report
33,2022-04-30,Sat,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,CB,90,30,40,75.0,617,252,6,10,60.0,19,20,95.0,4,8,50.0,0,0.0,0.0,0,4,0,0,3,Match Report
34,2022-05-07,Sat,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,CB,90,40,51,78.4,881,350,10,12,83.3,24,28,85.7,6,9,66.7,0,0.0,0.0,0,0,0,0,2,Match Report
35,2022-05-15,Sun,Matchweek 37,Away,L 0–1,Burnley,Tottenham,Y,CB,90,22,28,78.6,475,177,3,4,75.0,14,15,93.3,3,6,50.0,0,0.3,0.2,1,2,2,0,4,Match Report
36,2022-05-19,Thu,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,Y,CB,90,17,23,73.9,347,169,6,8,75.0,9,10,90.0,2,5,40.0,0,0.0,0.0,0,4,0,0,2,Match Report
37,2022-05-22,Sun,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,Y,RB,90,33,58,56.9,484,255,15,24,62.5,16,24,66.7,1,8,12.5,0,0.2,0.3,1,4,1,1,4,Match Report
