,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2021-12-15,Wed,Matchweek 17,Away,W 1–0,Wolves,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2022-02-27,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2022-03-05,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2022-03-10,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,CB,90,75,84,89.3,1201,507,35,37,94.6,39,42,92.9,1,3,33.3,0,0.0,0.0,0,5,0,0,4,Match Report
17,2022-03-13,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2022-03-18,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,CB,90,45,60,75.0,836,294,14,15,93.3,24,28,85.7,5,15,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
19,2022-04-02,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,CB,90,46,52,88.5,890,450,20,20,100.0,19,21,90.5,7,11,63.6,0,0.0,0.0,0,1,0,0,2,Match Report
20,2022-04-08,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,CB,90,42,54,77.8,718,276,24,26,92.3,13,15,86.7,5,11,45.5,0,0.0,0.0,0,2,0,0,1,Match Report
21,2022-04-24,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,CB,90,57,72,79.2,1057,334,21,25,84.0,30,36,83.3,4,8,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
22,2022-04-30,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,CB,90,36,44,81.8,712,333,9,12,75.0,23,26,88.5,3,5,60.0,0,0.0,0.0,0,3,0,0,2,Match Report
23,2022-05-07,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y,CB,90,28,37,75.7,442,236,14,16,87.5,13,19,68.4,1,1,100.0,0,0.1,0.0,1,2,0,0,1,Match Report
24,2022-05-11,Wed,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y,CB,90,39,49,79.6,648,306,20,21,95.2,18,20,90.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,Match Report
25,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,Y,CB,90,67,71,94.4,1221,441,24,25,96.0,40,41,97.6,2,4,50.0,0,0.0,0.0,0,3,0,0,6,Match Report
26,2022-05-22,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y,CB,90,33,35,94.3,578,232,12,12,100.0,20,20,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
