,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
21,2022-02-10,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,CM,90,30,34,88.2,549,89,10,11,90.9,16,17,94.1,4,5,80.0,0,0.0,0.0,0,5,0,0,5,Match Report
22,2022-02-13,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,CM,90,34,39,87.2,532,108,16,19,84.2,13,13,100.0,3,3,100.0,0,0.0,0.0,0,2,1,0,1,Match Report
23,2022-02-20,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,CM,90,24,31,77.4,328,46,12,13,92.3,8,12,66.7,1,2,50.0,1,0.1,0.0,1,1,0,0,1,Match Report
25,2022-02-27,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,"CM,DM",90,67,73,91.8,1082,228,33,36,91.7,29,29,100.0,5,5,100.0,0,0.1,0.0,2,8,0,0,6,Match Report
26,2022-03-05,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2022-03-10,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2022-03-13,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,CM,82,35,38,92.1,521,91,16,17,94.1,18,20,90.0,1,1,100.0,0,0.0,0.0,1,1,0,0,3,Match Report
29,2022-03-18,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,"CM,AM",89,23,28,82.1,421,46,9,12,75.0,8,9,88.9,4,5,80.0,0,0.0,0.0,0,1,1,0,3,Match Report
30,2022-04-02,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,CM,90,29,37,78.4,491,84,10,14,71.4,11,12,91.7,5,7,71.4,0,0.0,0.0,0,1,0,0,0,Match Report
32,2022-04-24,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,"CM,DM",90,48,49,98.0,883,99,16,16,100.0,27,27,100.0,2,2,100.0,0,0.0,0.0,0,4,0,0,5,Match Report
33,2022-04-30,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,CM,90,35,43,81.4,520,81,18,22,81.8,17,18,94.4,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
34,2022-05-07,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y,CM,90,28,30,93.3,345,61,17,19,89.5,8,8,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
36,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
37,2022-05-22,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y,CM,89,26,28,92.9,434,106,15,15,100.0,6,6,100.0,4,5,80.0,0,0.0,0.0,0,4,0,0,4,Match Report
