,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
24,2022-03-05,Sat,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2022-03-10,Thu,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2022-03-13,Sun,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-04-09,Sat,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2022-04-16,Sat,Matchweek 33,Home,W 1–0,Southampton,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2022-04-21,Thu,Matchweek 30,Away,L 0–2,Southampton,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2022-04-24,Sun,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2022-04-30,Sat,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,GK,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2022-05-07,Sat,Matchweek 36,Away,L 0–3,Southampton,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
