,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
10,2021-11-05,Fri,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,Y,DM,62,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,Y,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,Y,CM,76,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
14,2021-12-05,Sun,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,CM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,Y,CM,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2022-04-09,Sat,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,N,LM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2022-04-30,Sat,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2022-05-07,Sat,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2022-05-10,Tue,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,Y,CM,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,Y,CM,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2022-05-19,Thu,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2022-05-22,Sun,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,N,"LM,AM",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
