,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,N,DM,45,19,26,73.1,332,112,10,14,71.4,4,7,57.1,3,3,100.0,0,0.0,0.0,0,4,1,1,3,Match Report
14,2021-12-05,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,DM,85,44,57,77.2,646,148,25,26,96.2,17,24,70.8,2,5,40.0,0,0.1,0.0,1,8,1,0,9,Match Report
15,2021-12-12,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,AM,90,40,54,74.1,492,95,26,30,86.7,10,13,76.9,1,4,25.0,0,0.0,0.0,2,4,0,0,2,Match Report
16,2021-12-26,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,CM,90,33,38,86.8,513,177,19,20,95.0,11,14,78.6,3,4,75.0,0,0.0,0.1,1,2,1,1,5,Match Report
17,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,"LM,CM",90,36,56,64.3,470,194,22,29,75.9,8,13,61.5,2,8,25.0,1,0.1,0.0,1,1,1,1,4,Match Report
18,2022-01-19,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,CM,87,61,70,87.1,795,230,37,40,92.5,18,22,81.8,1,3,33.3,0,0.5,0.2,4,6,3,1,6,Match Report
19,2022-01-23,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,DM,90,49,64,76.6,619,101,35,41,85.4,12,15,80.0,0,3,0.0,0,0.0,0.0,0,2,0,0,4,Match Report
20,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,DM,90,31,42,73.8,408,87,18,21,85.7,9,15,60.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
21,2022-02-13,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,"LM,CM",90,38,50,76.0,554,135,23,27,85.2,12,14,85.7,3,8,37.5,0,0.1,0.1,2,5,2,0,5,Match Report
22,2022-02-20,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,LM,90,40,52,76.9,564,114,26,28,92.9,10,13,76.9,2,7,28.6,0,0.1,0.0,3,4,1,0,6,Match Report
23,2022-03-01,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,LM,90,37,50,74.0,447,154,26,28,92.9,9,12,75.0,1,5,20.0,0,0.1,0.0,3,8,1,0,5,Match Report
24,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,LM,90,41,56,73.2,568,193,23,27,85.2,11,14,78.6,2,3,66.7,0,0.0,0.0,0,9,2,0,9,Match Report
25,2022-03-13,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y,DM,90,43,56,76.8,692,143,18,24,75.0,16,19,84.2,5,7,71.4,0,0.1,0.1,1,2,1,0,3,Match Report
26,2022-03-20,Sun,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,AM,78,33,47,70.2,472,168,19,22,86.4,11,13,84.6,2,8,25.0,0,0.0,0.1,1,4,2,1,5,Match Report
27,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y,AM,90,37,46,80.4,479,157,24,27,88.9,8,10,80.0,1,2,50.0,0,0.0,0.0,1,8,0,0,5,Match Report
28,2022-04-10,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y,AM,90,40,48,83.3,634,164,22,26,84.6,15,17,88.2,3,4,75.0,1,0.2,0.2,1,6,1,0,7,Match Report
29,2022-04-17,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,CM,90,32,37,86.5,492,155,20,21,95.2,10,11,90.9,2,5,40.0,0,0.3,0.6,1,4,1,0,7,Match Report
30,2022-04-20,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,AM,90,54,71,76.1,810,193,30,32,93.8,20,28,71.4,2,7,28.6,0,0.1,0.2,2,4,2,1,6,Match Report
31,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,"CM,DM",90,37,50,74.0,667,219,13,19,68.4,20,25,80.0,3,3,100.0,0,0.0,0.0,0,7,0,0,13,Match Report
33,2022-05-08,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,"CM,LW",90,41,62,66.1,701,228,20,25,80.0,18,23,78.3,3,10,30.0,0,0.1,0.1,2,2,1,0,5,Match Report
34,2022-05-11,Wed,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,"LM,DM",90,53,67,79.1,914,223,23,25,92.0,20,24,83.3,7,14,50.0,0,0.4,0.3,3,5,3,0,9,Match Report
35,2022-05-15,Sun,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y,"DM,CM",90,38,51,74.5,593,165,20,24,83.3,14,16,87.5,3,9,33.3,0,0.2,0.2,3,2,2,1,4,Match Report
36,2022-05-19,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,CM,90,32,41,78.0,482,66,20,21,95.2,11,12,91.7,1,4,25.0,0,0.0,0.0,0,1,0,0,3,Match Report
37,2022-05-22,Sun,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,AM,62,19,26,73.1,322,130,8,10,80.0,9,10,90.0,1,2,50.0,0,0.0,0.0,1,3,0,0,3,Match Report
