,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,AM,79,46,56,82.1,567,139,28,28,100.0,13,15,86.7,0,6,0.0,0,0.0,0.1,2,3,1,0,6,Match Report
16,2021-12-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"LW,RW",75,41,43,95.3,479,109,31,32,96.9,7,8,87.5,1,1,100.0,0,0.0,0.0,2,1,1,0,2,Match Report
17,2021-12-26,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,AM,45,47,54,87.0,846,269,21,21,100.0,20,22,90.9,6,10,60.0,0,0.3,0.2,4,5,1,0,8,Match Report
18,2021-12-28,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,AM,89,44,50,88.0,529,144,25,27,92.6,13,15,86.7,1,3,33.3,0,0.1,0.1,3,0,1,0,4,Match Report
19,2022-01-01,Sat,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,AM,88,44,50,88.0,626,107,22,25,88.0,17,19,89.5,2,2,100.0,0,0.0,0.1,0,2,0,0,3,Match Report
20,2022-01-12,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,DM,90,74,81,91.4,1342,278,33,37,89.2,34,36,94.4,6,7,85.7,0,0.4,0.1,1,11,0,0,9,Match Report
21,2022-01-16,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,DM,90,52,58,89.7,706,214,30,32,93.8,17,19,89.5,1,1,100.0,0,0.1,0.2,2,5,2,1,5,Match Report
22,2022-01-22,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,AM,90,45,50,90.0,562,122,28,29,96.6,13,14,92.9,0,2,0.0,0,0.0,0.0,0,1,0,0,8,Match Report
23,2022-02-08,Tue,Matchweek 24,Home,W 1–0,West Ham,Watford,N,AM,31,23,26,88.5,363,113,11,13,84.6,12,12,100.0,0,1,0.0,1,0.0,0.0,1,4,0,0,3,Match Report
26,2022-02-27,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,AM,90,52,59,88.1,610,172,34,36,94.4,10,12,83.3,2,3,66.7,0,0.0,0.2,0,4,4,0,9,Match Report
27,2022-03-05,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,"CM,FW",90,31,35,88.6,407,129,19,20,95.0,9,9,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,3,Match Report
29,2022-03-20,Sun,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"AM,LM",83,57,59,96.6,792,144,34,36,94.4,17,17,100.0,3,3,100.0,0,0.0,0.1,0,3,1,0,3,Match Report
31,2022-04-10,Sun,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,AM,56,40,44,90.9,565,62,25,27,92.6,13,14,92.9,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
32,2022-04-17,Sun,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,AM,78,56,61,91.8,917,302,25,26,96.2,29,30,96.7,2,3,66.7,1,0.5,0.3,3,9,2,0,11,Match Report
33,2022-04-24,Sun,Matchweek 34,Away,L 0–1,West Ham,Chelsea,N,FW,13,3,4,75.0,44,4,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
34,2022-05-01,Sun,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,AM,70,47,52,90.4,675,125,26,29,89.7,16,18,88.9,2,2,100.0,0,0.0,0.0,1,4,0,0,3,Match Report
35,2022-05-08,Sun,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,DM,90,91,98,92.9,1363,436,55,57,96.5,26,29,89.7,8,9,88.9,0,0.0,0.1,1,14,3,1,11,Match Report
36,2022-05-15,Sun,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,AM,76,15,15,100.0,276,93,7,7,100.0,4,4,100.0,3,3,100.0,0,0.0,0.0,0,1,1,1,0,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"LW,AM",80,55,63,87.3,930,190,26,28,92.9,23,25,92.0,5,5,100.0,0,0.0,0.0,0,3,2,0,7,Match Report
