,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2021-11-28,Sun,Matchweek 13,Home,W 4–2,Leicester City,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2021-12-01,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2021-12-26,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,CB,90,39,41,95.1,682,230,13,13,100.0,24,24,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
16,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,CB,90,26,31,83.9,508,223,11,12,91.7,11,12,91.7,4,6,66.7,0,0.0,0.0,0,3,0,0,3,Match Report
18,2022-01-23,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,CB,90,41,47,87.2,748,260,14,14,100.0,22,24,91.7,5,8,62.5,0,0.0,0.0,0,2,0,0,2,Match Report
19,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,CB,90,37,40,92.5,676,220,13,13,100.0,23,26,88.5,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
20,2022-02-13,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,CB,90,71,80,88.8,1197,355,31,34,91.2,37,39,94.9,3,5,60.0,0,0.0,0.0,1,0,0,0,0,Match Report
21,2022-02-20,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,CB,90,69,72,95.8,1319,501,25,26,96.2,37,37,100.0,7,8,87.5,0,0.0,0.0,0,3,0,0,3,Match Report
22,2022-03-01,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,CB,90,38,40,95.0,741,273,10,10,100.0,25,26,96.2,3,4,75.0,0,0.0,0.1,1,0,0,0,1,Match Report
23,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,CB,90,46,49,93.9,945,256,11,11,100.0,31,33,93.9,4,5,80.0,0,0.0,0.0,0,2,0,0,0,Match Report
24,2022-03-13,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y,CB,90,67,68,98.5,1137,421,31,32,96.9,26,26,100.0,8,8,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
25,2022-03-20,Sun,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,"CB,RB",90,65,73,89.0,1037,396,26,28,92.9,35,37,94.6,2,3,66.7,0,0.0,0.0,0,6,0,0,3,Match Report
26,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,N,CB,27,9,11,81.8,180,71,1,1,100.0,8,9,88.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2022-04-10,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y,CB,90,67,71,94.4,1339,321,17,18,94.4,36,38,94.7,11,12,91.7,0,0.0,0.0,0,0,0,0,0,Match Report
28,2022-04-17,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,CB,90,85,93,91.4,1474,502,37,39,94.9,42,43,97.7,5,10,50.0,0,0.1,0.0,1,5,0,0,4,Match Report
30,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2022-05-01,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,CB,90,82,90,91.1,1691,540,20,21,95.2,49,53,92.5,12,13,92.3,0,0.0,0.1,0,4,0,0,0,Match Report
32,2022-05-08,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,CB,90,97,102,95.1,1602,437,38,41,92.7,49,49,100.0,6,6,100.0,0,0.0,0.0,0,15,0,0,10,Match Report
33,2022-05-11,Wed,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,CB,90,84,94,89.4,1553,481,28,32,87.5,46,47,97.9,10,14,71.4,0,0.0,0.0,0,3,0,0,5,Match Report
35,2022-05-19,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,CB,90,49,55,89.1,852,380,18,21,85.7,30,31,96.8,1,1,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
