,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,W 2–1,Chelsea,Watford,Y,WB,90,30,56,53.6,467,212,17,30,56.7,9,15,60.0,3,7,42.9,0,0.0,0.1,0,1,0,0,3,Match Report
14,2021-12-04,Sat,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,WB,71,31,42,73.8,388,154,20,22,90.9,9,11,81.8,0,2,0.0,0,0.0,0.0,1,1,1,0,4,Match Report
15,2021-12-11,Sat,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,LM,86,39,47,83.0,662,338,17,21,81.0,20,20,100.0,1,4,25.0,1,0.1,0.1,1,2,2,1,5,Match Report
16,2021-12-16,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y,WB,64,33,38,86.8,474,156,17,18,94.4,14,14,100.0,1,5,20.0,0,0.3,0.4,2,2,0,0,1,Match Report
17,2021-12-19,Sun,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,WB,90,44,54,81.5,635,195,25,26,96.2,12,18,66.7,3,3,100.0,0,0.4,0.0,1,1,0,0,1,Match Report
18,2021-12-26,Sun,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,WB,90,45,64,70.3,761,147,20,25,80.0,21,25,84.0,2,10,20.0,0,0.1,0.1,2,2,1,1,3,Match Report
19,2021-12-29,Wed,Matchweek 20,Home,D 1–1,Chelsea,Brighton,N,WB,64,21,28,75.0,270,87,17,19,89.5,4,7,57.1,0,1,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
20,2022-01-02,Sun,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,WB,90,48,65,73.8,775,262,22,24,91.7,16,21,76.2,6,13,46.2,0,0.3,0.2,2,3,3,1,4,Match Report
21,2022-01-15,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,Y,WB,80,40,47,85.1,570,153,27,27,100.0,11,12,91.7,2,4,50.0,0,0.0,0.0,0,3,1,1,2,Match Report
22,2022-01-18,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,LB,90,56,77,72.7,890,380,31,40,77.5,21,28,75.0,2,5,40.0,0,0.0,0.0,0,6,1,0,7,Match Report
24,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,N,LB,17,7,9,77.8,138,51,4,5,80.0,1,2,50.0,2,2,100.0,1,0.1,0.1,1,0,1,1,0,Match Report
26,2022-03-13,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2022-04-02,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,LB,54,54,63,85.7,858,274,32,34,94.1,16,19,84.2,5,8,62.5,0,0.1,0.1,1,8,3,0,5,Match Report
28,2022-04-09,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,WB,90,49,61,80.3,684,226,33,35,94.3,12,16,75.0,2,5,40.0,0,0.6,0.2,5,5,1,1,6,Match Report
29,2022-04-20,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,WB,80,60,74,81.1,920,183,35,41,85.4,16,17,94.1,5,9,55.6,0,0.1,0.1,1,2,1,0,5,Match Report
30,2022-04-24,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,WB,90,57,74,77.0,808,172,34,36,94.4,23,31,74.2,0,6,0.0,1,0.6,0.1,2,0,2,0,7,Match Report
31,2022-04-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,WB,90,60,73,82.2,829,298,34,35,97.1,20,25,80.0,2,8,25.0,0,0.2,0.1,3,6,2,0,8,Match Report
32,2022-05-01,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,"WB,LB",90,57,68,83.8,835,277,33,38,86.8,16,18,88.9,5,6,83.3,0,0.1,0.4,3,2,3,2,2,Match Report
33,2022-05-07,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,WB,45,22,32,68.8,399,108,11,12,91.7,8,10,80.0,3,10,30.0,0,0.0,0.2,1,2,1,1,2,Match Report
34,2022-05-11,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,Y,WB,90,35,50,70.0,568,128,18,23,78.3,12,15,80.0,4,9,44.4,0,0.2,0.1,1,0,1,0,2,Match Report
35,2022-05-19,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,WB,90,52,65,80.0,833,215,22,26,84.6,21,25,84.0,4,7,57.1,0,0.2,0.2,2,2,1,1,0,Match Report
