,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,N,LB,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,0,0,0,0,Match Report
12,2021-11-28,Sun,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2021-12-02,Thu,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y,RB,90,0,0,0,0,1,1,0,0,55,3,2,0,0.0,0.0,0.0,1,1,36,46,78.3,3,25,3,0,0,Match Report
14,2021-12-05,Sun,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y,RB,90,0,0,0,0,1,0,0,0,71,3,1,1,0.1,0.1,0.0,3,1,55,61,90.2,9,32,2,2,1,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,RB,90,0,0,0,0,1,1,1,0,66,2,3,3,0.0,0.0,0.0,1,0,37,49,75.5,5,24,3,1,0,Match Report
16,2021-12-27,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,81,3,2,0,0.0,0.0,0.2,1,0,55,71,77.5,2,44,3,1,0,Match Report
17,2021-12-30,Thu,Matchweek 20,Home,W 3–1,Manchester Utd,Burnley,N,AM,10,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,7,14,50.0,1,9,3,0,0,Match Report
18,2022-01-03,Mon,Matchweek 21,Home,L 0–1,Manchester Utd,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2022-01-15,Sat,Matchweek 22,Away,D 2–2,Manchester Utd,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.1,4,0,38,50,76.0,3,33,3,1,1,Match Report
20,2022-01-19,Wed,Matchweek 17,Away,W 3–1,Manchester Utd,Brentford,Y,"RB,RM",90,0,0,0,0,1,0,0,0,79,3,4,0,0.0,0.0,0.0,3,1,48,63,76.2,6,36,1,0,0,Match Report
21,2022-01-22,Sat,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y,RB,90,0,0,0,0,2,0,0,0,70,4,2,1,0.1,0.1,0.1,5,0,41,52,78.8,2,34,2,2,2,Match Report
22,2022-02-08,Tue,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,80,3,0,1,0.0,0.0,0.1,3,0,57,70,81.4,7,35,2,2,1,Match Report
23,2022-02-12,Sat,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,RB,90,0,0,0,0,1,1,0,0,79,1,1,1,0.0,0.0,0.0,0,0,60,73,82.2,9,46,2,0,0,Match Report
24,2022-02-15,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,90,5,1,1,0.0,0.0,0.0,4,0,58,78,74.4,8,42,5,1,1,Match Report
25,2022-02-20,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2022-02-26,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2022-03-06,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2022-03-12,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,"RB,RM",90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,48,56,85.7,6,38,0,1,1,Match Report
29,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y,RB,90,0,0,0,0,1,0,0,0,70,1,0,2,0.0,0.0,0.2,4,0,56,64,87.5,6,41,2,1,1,Match Report
30,2022-04-09,Sat,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2022-04-16,Sat,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y,"RB,LB",90,0,0,0,0,1,0,0,0,67,3,0,3,0.1,0.1,0.3,3,0,51,55,92.7,5,37,1,3,2,Match Report
32,2022-04-19,Tue,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,Y,"RB,WB",90,0,0,0,0,0,0,0,0,55,4,4,2,0.0,0.0,0.0,0,0,21,42,50.0,2,30,2,0,0,Match Report
33,2022-04-23,Sat,Matchweek 34,Away,L 1–3,Manchester Utd,Arsenal,Y,RB,90,0,0,0,0,2,1,0,0,63,3,0,1,0.1,0.1,0.0,2,0,48,56,85.7,5,34,1,0,0,Match Report
34,2022-04-28,Thu,Matchweek 37,Home,D 1–1,Manchester Utd,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,66,2,1,3,0.0,0.0,0.0,0,0,42,51,82.4,4,36,0,0,0,Match Report
35,2022-05-02,Mon,Matchweek 35,Home,W 3–0,Manchester Utd,Brentford,Y,"RB,WB",90,0,0,0,0,0,0,0,0,88,4,1,0,0.0,0.0,0.0,2,2,61,73,83.6,7,56,1,0,0,Match Report
36,2022-05-07,Sat,Matchweek 36,Away,L 0–4,Manchester Utd,Brighton,Y,"RB,WB",90,0,0,0,0,1,0,1,0,70,4,5,3,0.0,0.0,0.0,3,0,31,53,58.5,3,36,5,6,5,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,L 0–1,Manchester Utd,Crystal Palace,Y,RB,78,0,0,0,0,0,0,1,0,70,3,1,0,0.0,0.0,0.0,0,0,48,62,77.4,4,37,4,0,0,Match Report
