,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2021-11-06,Sat,Matchweek 11,Away,D 1–1,Newcastle Utd,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
11,2021-11-20,Sat,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,Y,CB,70,16,26,61.5,319,130,4,6,66.7,7,9,77.8,3,8,37.5,0,0.1,0.2,1,2,0,0,2,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,Y,CB,90,29,41,70.7,643,298,9,12,75.0,15,17,88.2,5,11,45.5,0,0.1,0.0,1,4,0,0,1,Match Report
13,2021-11-30,Tue,Matchweek 14,Home,D 1–1,Newcastle Utd,Norwich City,Y,CB,90,24,35,68.6,513,208,8,8,100.0,10,13,76.9,5,13,38.5,0,0.0,0.0,0,2,0,0,1,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,W 1–0,Newcastle Utd,Burnley,Y,CB,90,13,32,40.6,220,111,6,9,66.7,6,10,60.0,1,12,8.3,1,0.1,0.0,1,2,0,0,1,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,Y,CB,90,50,73,68.5,1068,294,16,23,69.6,23,27,85.2,9,21,42.9,0,0.0,0.0,0,3,1,0,3,Match Report
16,2021-12-16,Thu,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,Y,CB,90,13,24,54.2,335,242,5,6,83.3,4,7,57.1,4,9,44.4,0,0.0,0.0,0,2,0,0,0,Match Report
17,2021-12-19,Sun,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2021-12-27,Mon,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,Y,CB,90,16,27,59.3,323,180,5,6,83.3,7,10,70.0,3,10,30.0,0,0.0,0.0,0,0,0,0,2,Match Report
19,2022-01-15,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,Y,CB,90,42,53,79.2,829,219,9,11,81.8,26,26,100.0,5,14,35.7,0,0.0,0.0,0,2,1,0,3,Match Report
20,2022-01-22,Sat,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,Y,CB,90,13,27,48.1,297,150,2,6,33.3,9,14,64.3,2,7,28.6,0,0.0,0.1,0,2,1,0,2,Match Report
21,2022-02-08,Tue,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,Y,CB,90,21,34,61.8,505,320,5,6,83.3,11,16,68.8,5,9,55.6,0,0.0,0.0,0,2,0,0,2,Match Report
22,2022-02-13,Sun,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y,CB,90,19,30,63.3,382,215,6,7,85.7,10,12,83.3,3,9,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
23,2022-02-19,Sat,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,CB,90,46,59,78.0,1215,405,9,10,90.0,22,24,91.7,15,25,60.0,0,0.1,0.1,1,6,1,0,3,Match Report
24,2022-02-26,Sat,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,CB,90,50,65,76.9,1133,346,16,21,76.2,22,26,84.6,11,17,64.7,1,0.6,0.1,1,5,1,0,6,Match Report
25,2022-03-05,Sat,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,CB,90,15,24,62.5,326,143,6,9,66.7,6,7,85.7,3,7,42.9,0,0.0,0.0,0,0,0,0,0,Match Report
26,2022-03-10,Thu,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,CB,90,17,27,63.0,404,222,5,7,71.4,8,10,80.0,4,10,40.0,0,0.0,0.0,0,0,0,0,2,Match Report
27,2022-03-13,Sun,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,Y,CB,90,15,30,50.0,410,276,5,5,100.0,3,6,50.0,7,18,38.9,0,0.0,0.0,0,2,0,0,0,Match Report
28,2022-03-17,Thu,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y*,CB,90,49,70,70.0,1192,597,12,16,75.0,23,28,82.1,14,26,53.8,0,0.0,0.1,0,7,2,0,11,Match Report
29,2022-04-03,Sun,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,Y,CB,90,48,55,87.3,1103,553,12,13,92.3,27,29,93.1,9,12,75.0,0,0.0,0.0,0,5,1,0,3,Match Report
30,2022-04-08,Fri,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y,CB,90,55,62,88.7,1115,545,23,24,95.8,23,25,92.0,9,13,69.2,0,0.0,0.0,1,3,1,0,4,Match Report
31,2022-04-17,Sun,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,CB,90,14,27,51.9,460,309,4,5,80.0,3,5,60.0,7,15,46.7,0,0.1,0.0,1,6,2,0,3,Match Report
32,2022-04-20,Wed,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CB,90,30,47,63.8,682,523,12,13,92.3,12,17,70.6,6,14,42.9,0,0.1,0.1,2,1,1,0,2,Match Report
33,2022-04-23,Sat,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2022-04-30,Sat,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,Y,CB,60,8,16,50.0,161,48,1,1,100.0,5,8,62.5,1,6,16.7,0,0.0,0.0,0,1,0,0,1,Match Report
35,2022-05-08,Sun,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2022-05-16,Mon,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,Y,CB,48,26,32,81.3,556,254,6,8,75.0,15,15,100.0,4,8,50.0,0,0.0,0.0,0,4,1,0,3,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
