,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2022-01-01,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,"LW,FW",90,6,11,54.5,82,8,4,6,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
20,2022-01-23,Sun,Matchweek 23,Home,D 0–0,Arsenal,Burnley,Y,LM,90,34,49,69.4,495,88,20,20,100.0,12,18,66.7,2,8,25.0,0,0.1,0.1,2,1,2,1,4,Match Report
21,2022-02-10,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,LW,68,13,22,59.1,258,48,5,8,62.5,4,7,57.1,3,4,75.0,0,0.0,0.0,0,0,2,1,2,Match Report
24,2022-03-06,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,LW,72,13,18,72.2,169,38,7,8,87.5,4,6,66.7,1,3,33.3,0,0.1,0.1,1,1,0,0,0,Match Report
25,2022-03-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,LW,77,13,16,81.3,195,81,10,12,83.3,2,3,66.7,1,1,100.0,1,0.4,0.6,2,0,0,0,1,Match Report
26,2022-03-16,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,LW,90,23,35,65.7,395,26,13,18,72.2,8,11,72.7,2,4,50.0,0,0.0,0.0,1,0,0,0,1,Match Report
29,2022-04-09,Sat,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,"LW,LM",73,17,23,73.9,297,91,8,10,80.0,8,9,88.9,1,2,50.0,0,0.0,0.1,0,3,1,1,3,Match Report
30,2022-04-16,Sat,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,"RW,LW,FW",90,32,40,80.0,405,42,23,27,85.2,9,11,81.8,0,1,0.0,0,0.0,0.1,0,0,0,0,2,Match Report
33,2022-05-01,Sun,Matchweek 35,Away,W 2–1,Arsenal,West Ham,Y,"LW,RW",90,17,22,77.3,211,52,10,11,90.9,6,7,85.7,0,2,0.0,1,0.3,0.2,2,0,0,0,2,Match Report
34,2022-05-08,Sun,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y,LW,77,32,38,84.2,500,74,21,23,91.3,7,10,70.0,4,4,100.0,1,0.4,0.3,2,0,1,1,0,Match Report
35,2022-05-12,Thu,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y,LW,63,17,23,73.9,236,43,12,14,85.7,5,7,71.4,0,1,0.0,0,0.2,0.1,2,1,0,0,1,Match Report
36,2022-05-16,Mon,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,N,LW,38,12,18,66.7,207,36,6,6,100.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
37,2022-05-22,Sun,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,LW,90,36,43,83.7,624,125,14,16,87.5,20,24,83.3,2,3,66.7,1,0.9,0.4,3,2,2,0,7,Match Report
