,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2021-12-04,Sat,Matchweek 15,Away,L 2–3,Chelsea,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2021-12-11,Sat,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,LW,73,0,0,0,0,1,1,0,0,28,0,0,1,0.0,0.0,0.0,1,1,15,20,75.0,1,11,1,1,0,Match Report
15,2022-01-15,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,N,"RM,AM",22,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,7,1,0,0,Match Report
16,2022-01-18,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,N,AM,11,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,9,4,1,0,Match Report
17,2022-01-23,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2022-03-05,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,N,AM,13,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,2,0,Match Report
20,2022-03-10,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y,AM,85,0,0,0,0,2,0,0,0,45,0,0,0,0.2,0.2,0.0,2,1,32,38,84.2,2,22,1,1,0,Match Report
21,2022-03-13,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,LW,62,0,0,0,0,1,0,0,0,21,1,1,0,0.0,0.0,0.0,1,0,12,15,80.0,0,13,1,0,0,Match Report
22,2022-04-02,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,LW,63,0,0,0,0,1,0,0,0,33,0,0,1,0.1,0.1,0.0,4,0,21,27,77.8,1,26,1,2,0,Match Report
23,2022-04-09,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,FW,90,2,0,0,0,8,4,0,0,48,1,0,0,2.6,2.6,0.0,4,1,26,35,74.3,0,23,3,2,1,Match Report
24,2022-04-20,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,FW,90,1,0,0,0,3,1,0,0,54,1,1,0,0.1,0.1,0.0,3,1,31,44,70.5,1,39,4,4,1,Match Report
25,2022-04-24,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,FW,75,0,0,0,0,5,1,0,0,39,0,0,1,0.7,0.7,0.1,3,0,25,28,89.3,1,22,2,2,0,Match Report
26,2022-04-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,FW,70,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,3,18,4,0,0,Match Report
27,2022-05-01,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,FW,67,0,0,0,0,1,1,0,0,20,1,0,1,0.0,0.0,0.0,1,0,10,14,71.4,1,13,1,1,1,Match Report
28,2022-05-07,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,FW,90,0,0,0,0,3,2,0,0,21,1,0,0,0.3,0.3,0.0,0,0,9,14,64.3,0,12,5,3,2,Match Report
29,2022-05-11,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
