,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2021-12-02,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CB,90,43,62,69.4,723,294,23,29,79.3,17,19,89.5,3,10,30.0,0,0.0,0.0,0,3,0,0,8,Match Report
13,2021-12-05,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CB,90,40,48,83.3,594,219,16,17,94.1,21,25,84.0,1,3,33.3,1,0.2,0.1,2,4,1,1,7,Match Report
14,2021-12-19,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,CB,90,27,39,69.2,405,203,13,15,86.7,14,19,73.7,0,2,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
15,2021-12-26,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2021-12-28,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,CB,90,44,53,83.0,731,209,18,24,75.0,25,25,100.0,1,3,33.3,0,0.0,0.0,1,4,2,1,7,Match Report
17,2022-01-01,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CB,90,75,85,88.2,1321,387,35,36,97.2,33,39,84.6,7,9,77.8,0,0.0,0.3,1,11,5,1,10,Match Report
18,2022-01-19,Wed,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,"CB,LB",90,69,76,90.8,965,266,39,40,97.5,28,32,87.5,1,3,33.3,0,0.1,0.0,1,5,0,0,5,Match Report
19,2022-01-23,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,LB,90,24,42,57.1,356,184,13,16,81.3,9,16,56.3,1,5,20.0,0,0.0,0.0,0,0,1,0,2,Match Report
20,2022-02-09,Wed,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,"CB,LB",90,38,48,79.2,557,231,23,26,88.5,15,18,83.3,0,4,0.0,0,0.0,0.0,0,2,0,0,5,Match Report
21,2022-02-13,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,"LB,CB",90,67,76,88.2,921,313,45,48,93.8,20,24,83.3,2,2,100.0,0,0.1,0.0,2,4,0,0,2,Match Report
22,2022-02-19,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,"CB,WB",90,26,32,81.3,428,203,11,11,100.0,14,15,93.3,1,5,20.0,0,0.0,0.0,0,2,0,0,2,Match Report
23,2022-02-23,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CB,90,80,86,93.0,1308,382,48,50,96.0,27,29,93.1,4,5,80.0,0,0.0,0.0,0,10,1,0,6,Match Report
24,2022-02-26,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CB,90,27,33,81.8,446,150,13,14,92.9,12,15,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,Match Report
25,2022-03-07,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CB,90,71,78,91.0,1224,393,29,30,96.7,39,41,95.1,3,6,50.0,0,0.0,0.0,0,4,1,0,8,Match Report
26,2022-03-12,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,CB,86,69,74,93.2,1167,308,30,34,88.2,33,33,100.0,4,4,100.0,0,0.0,0.0,0,6,0,0,7,Match Report
27,2022-03-16,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CB,90,54,61,88.5,924,214,24,27,88.9,27,30,90.0,3,4,75.0,0,0.0,0.0,0,3,0,0,6,Match Report
28,2022-03-20,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CB,90,39,46,84.8,662,171,22,23,95.7,13,16,81.3,4,7,57.1,0,0.0,0.0,0,2,0,0,0,Match Report
29,2022-04-03,Sun,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,"CB,LB",90,67,73,91.8,991,338,33,35,94.3,27,29,93.1,2,3,66.7,0,0.0,0.0,0,5,0,0,7,Match Report
30,2022-04-09,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CB,90,43,45,95.6,746,291,18,18,100.0,21,21,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,3,Match Report
31,2022-04-16,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CB,90,50,62,80.6,862,266,23,23,100.0,25,29,86.2,2,6,33.3,0,0.0,0.0,0,3,0,0,3,Match Report
32,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,"CB,LM",90,45,60,75.0,719,181,27,30,90.0,17,24,70.8,1,2,50.0,0,0.0,0.0,1,2,0,0,6,Match Report
33,2022-05-01,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CB,90,48,58,82.8,885,447,19,21,90.5,21,22,95.5,6,9,66.7,0,0.1,0.0,1,5,0,0,3,Match Report
34,2022-05-07,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,"CB,LB",90,13,22,59.1,323,142,3,5,60.0,8,12,66.7,2,4,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
35,2022-05-12,Thu,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,CB,81,64,72,88.9,928,248,31,31,100.0,25,27,92.6,2,5,40.0,0,0.0,0.0,1,4,1,0,3,Match Report
36,2022-05-15,Sun,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,"CB,WB",90,77,83,92.8,1175,319,46,49,93.9,26,27,96.3,3,4,75.0,0,0.0,0.0,0,8,1,0,8,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,CB,90,68,74,91.9,1080,374,36,37,97.3,29,31,93.5,3,6,50.0,0,0.0,0.1,0,9,1,0,6,Match Report
