,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2021-12-11,Sat,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,Y,CM,90,25,33,75.8,384,81,17,20,85.0,7,8,87.5,1,1,100.0,0,0.0,0.0,1,2,0,0,3,Match Report
13,2021-12-14,Tue,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,Y,DM,90,27,31,87.1,384,113,14,14,100.0,12,13,92.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2021-12-18,Sat,Matchweek 18,Home,L 1–4,Leeds United,Arsenal,Y,DM,90,37,43,86.0,704,268,13,15,86.7,13,13,100.0,8,11,72.7,0,0.4,0.0,1,4,0,0,2,Match Report
15,2022-01-02,Sun,Matchweek 21,Home,W 3–1,Leeds United,Burnley,Y,CM,90,30,43,69.8,537,116,16,21,76.2,9,10,90.0,4,9,44.4,0,0.0,0.0,0,2,0,0,7,Match Report
16,2022-01-16,Sun,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,CM,21,10,12,83.3,127,30,5,6,83.3,2,3,66.7,1,1,100.0,1,0.1,0.0,2,0,0,0,1,Match Report
19,2022-02-12,Sat,Matchweek 25,Away,L 0–3,Leeds United,Everton,N,RW,45,29,34,85.3,488,125,13,14,92.9,9,11,81.8,4,6,66.7,0,0.0,0.0,0,3,0,0,3,Match Report
20,2022-02-20,Sun,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,"CM,DM",90,44,51,86.3,545,149,31,35,88.6,11,12,91.7,0,2,0.0,0,0.1,0.0,1,3,0,0,2,Match Report
21,2022-02-23,Wed,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,DM,90,43,55,78.2,673,177,22,23,95.7,19,25,76.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
22,2022-02-26,Sat,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,"DM,CM",90,36,41,87.8,653,119,15,17,88.2,16,18,88.9,4,4,100.0,0,0.0,0.0,0,5,0,0,4,Match Report
24,2022-03-10,Thu,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,DM,66,42,51,82.4,725,185,24,25,96.0,13,15,86.7,5,9,55.6,0,0.0,0.0,0,2,1,0,8,Match Report
25,2022-03-13,Sun,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,DM,90,41,49,83.7,776,329,17,20,85.0,14,15,93.3,9,10,90.0,0,0.0,0.2,0,4,1,0,7,Match Report
26,2022-03-18,Fri,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,DM,90,51,62,82.3,962,300,19,22,86.4,28,31,90.3,4,6,66.7,0,0.0,0.0,1,9,0,0,4,Match Report
27,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,DM,90,44,56,78.6,686,250,21,28,75.0,18,20,90.0,2,3,66.7,0,0.0,0.0,0,2,1,0,7,Match Report
