,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
10,2021-11-05,Fri,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
11,2021-11-20,Sat,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,N,"LM,LW",17,4,3,0,1,0,0,0,2,1,0,1,0,0,0,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,Y,"LW,RW",84,4,2,1,0,1,0,0,1,0,1,0,0,0,0,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,N,"RW,LB",60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2021-12-05,Sun,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,LB,90,2,0,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,Y,LW,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2021-12-14,Tue,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,LW,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2022-01-15,Sat,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2022-01-22,Sat,Matchweek 23,Away,W 1–0,Aston Villa,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2022-02-09,Wed,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,N,LW,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2022-02-13,Sun,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2022-02-19,Sat,Matchweek 26,Home,L 0–1,Aston Villa,Watford,N,RB,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2022-02-26,Sat,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,N,RW,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2022-03-05,Sat,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2022-03-10,Thu,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,N,LW,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2022-03-13,Sun,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,N,LB,81,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2022-03-19,Sat,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,LB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-04-02,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,N,LB,78,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2022-04-09,Sat,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,N,LB,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,LB,90,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2022-04-30,Sat,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2022-05-07,Sat,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,N,DM,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2022-05-10,Tue,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2022-05-19,Thu,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2022-05-22,Sun,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,N,FW,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
