,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
21,2022-01-22,Sat,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y,RB,90,41,52,78.8,786,288,14,16,87.5,23,26,88.5,4,10,40.0,0,0.1,0.0,2,1,1,1,2,Match Report
22,2022-02-08,Tue,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y,RB,90,57,70,81.4,1009,340,24,29,82.8,25,30,83.3,7,9,77.8,0,0.1,0.1,2,5,2,0,7,Match Report
23,2022-02-12,Sat,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,RB,90,60,73,82.2,1184,483,19,24,79.2,32,34,94.1,8,13,61.5,0,0.0,0.0,0,7,1,0,9,Match Report
24,2022-02-15,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,RB,90,58,78,74.4,1052,354,30,38,78.9,19,23,82.6,9,13,69.2,0,0.0,0.0,1,8,0,0,8,Match Report
25,2022-02-20,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2022-02-26,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2022-03-06,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2022-03-12,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,"RB,RM",90,48,56,85.7,774,276,28,28,100.0,13,16,81.3,6,8,75.0,0,0.0,0.0,0,6,0,0,6,Match Report
29,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y,RB,90,56,64,87.5,1171,347,10,12,83.3,38,42,90.5,8,10,80.0,0,0.2,0.1,2,4,2,2,6,Match Report
30,2022-04-09,Sat,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2022-04-16,Sat,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y,"RB,LB",90,51,55,92.7,847,203,29,30,96.7,12,14,85.7,8,8,100.0,0,0.3,0.1,2,2,1,0,5,Match Report
32,2022-04-19,Tue,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,Y,"RB,WB",90,21,42,50.0,355,168,10,16,62.5,10,18,55.6,1,8,12.5,0,0.0,0.0,0,0,0,0,2,Match Report
33,2022-04-23,Sat,Matchweek 34,Away,L 1–3,Manchester Utd,Arsenal,Y,RB,90,48,56,85.7,770,271,23,24,95.8,20,25,80.0,4,6,66.7,0,0.0,0.0,1,1,1,0,5,Match Report
34,2022-04-28,Thu,Matchweek 37,Home,D 1–1,Manchester Utd,Chelsea,Y,RB,90,42,51,82.4,761,306,21,22,95.5,18,23,78.3,3,5,60.0,0,0.0,0.0,0,7,0,0,4,Match Report
35,2022-05-02,Mon,Matchweek 35,Home,W 3–0,Manchester Utd,Brentford,Y,"RB,WB",90,61,73,83.6,1081,379,31,32,96.9,22,24,91.7,8,15,53.3,0,0.0,0.3,0,4,2,0,7,Match Report
36,2022-05-07,Sat,Matchweek 36,Away,L 0–4,Manchester Utd,Brighton,Y,"RB,WB",90,31,53,58.5,539,220,15,18,83.3,13,26,50.0,3,6,50.0,0,0.0,0.0,1,3,0,0,3,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,L 0–1,Manchester Utd,Crystal Palace,Y,RB,78,48,62,77.4,808,228,23,27,85.2,17,22,77.3,5,7,71.4,0,0.0,0.0,0,6,1,0,4,Match Report
