,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2021-12-12,Sun,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,CB,90,33,48,68.8,673,197,8,11,72.7,20,21,95.2,4,14,28.6,0,0.0,0.0,0,2,0,0,2,Match Report
14,2021-12-16,Thu,Matchweek 17,Away,D 1–1,Everton,Chelsea,Y,CB,90,4,14,28.6,64,39,2,4,50.0,2,8,25.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
15,2022-01-02,Sun,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,CB,90,38,60,63.3,824,211,10,16,62.5,21,28,75.0,6,12,50.0,0,0.0,0.0,0,3,0,0,4,Match Report
16,2022-01-15,Sat,Matchweek 22,Away,L 1–2,Everton,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2022-01-22,Sat,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,CB,90,31,48,64.6,712,158,9,12,75.0,17,24,70.8,5,12,41.7,0,0.0,0.0,0,0,0,0,0,Match Report
18,2022-02-08,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,CB,90,27,43,62.8,482,247,11,17,64.7,13,20,65.0,3,6,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
19,2022-02-12,Sat,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,CB,90,15,25,60.0,320,165,7,10,70.0,5,6,83.3,3,8,37.5,0,0.0,0.0,0,1,0,0,1,Match Report
20,2022-02-19,Sat,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,CB,90,19,31,61.3,556,232,4,9,44.4,6,8,75.0,9,13,69.2,0,0.0,0.0,0,3,0,0,1,Match Report
21,2022-02-26,Sat,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,CB,90,35,47,74.5,733,372,15,15,100.0,13,14,92.9,7,18,38.9,0,0.0,0.0,0,1,0,0,1,Match Report
22,2022-03-07,Mon,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,CB,90,66,80,82.5,1168,439,24,28,85.7,37,38,97.4,4,11,36.4,0,0.0,0.0,0,4,0,0,1,Match Report
23,2022-03-13,Sun,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,CB,90,56,70,80.0,1058,549,21,23,91.3,30,34,88.2,4,10,40.0,0,0.0,0.1,1,3,0,0,2,Match Report
24,2022-03-17,Thu,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,CB,90,17,27,63.0,398,97,5,6,83.3,7,9,77.8,5,11,45.5,0,0.0,0.0,0,3,0,0,2,Match Report
25,2022-04-03,Sun,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,"CM,CB",90,31,43,72.1,648,193,9,11,81.8,16,19,84.2,6,10,60.0,0,0.0,0.0,0,2,0,0,4,Match Report
26,2022-04-06,Wed,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,CM,86,13,35,37.1,233,109,4,12,33.3,5,9,55.6,2,8,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
27,2022-04-09,Sat,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2022-04-20,Wed,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2022-04-24,Sun,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,CB,90,4,10,40.0,175,107,0,1,0.0,1,1,100.0,3,8,37.5,0,0.0,0.0,0,1,0,0,1,Match Report
30,2022-05-01,Sun,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,CB,90,8,16,50.0,170,47,2,2,100.0,5,9,55.6,1,4,25.0,0,0.0,0.0,0,0,0,0,0,Match Report
31,2022-05-08,Sun,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,CB,90,13,17,76.5,244,76,5,5,100.0,5,7,71.4,2,3,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
32,2022-05-11,Wed,Matchweek 30,Away,D 0–0,Everton,Watford,Y,CB,90,32,39,82.1,642,176,11,13,84.6,16,18,88.9,5,7,71.4,0,0.0,0.0,1,0,0,0,3,Match Report
33,2022-05-15,Sun,Matchweek 37,Home,L 2–3,Everton,Brentford,Y,CB,90,9,15,60.0,254,153,1,2,50.0,5,7,71.4,3,6,50.0,0,0.0,0.0,0,3,0,0,2,Match Report
34,2022-05-19,Thu,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,CB,90,17,30,56.7,291,110,8,12,66.7,4,9,44.4,3,6,50.0,1,0.0,0.0,1,3,0,0,3,Match Report
35,2022-05-22,Sun,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,CB,90,13,23,56.5,289,125,5,5,100.0,5,5,100.0,3,13,23.1,0,0.0,0.0,0,2,0,0,0,Match Report
