,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
27,2022-04-04,Mon,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,RB,65,40,52,76.9,566,145,22,23,95.7,13,19,68.4,2,5,40.0,0,0.0,0.0,0,5,1,0,4,Match Report
28,2022-04-09,Sat,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,RB,90,54,77,70.1,928,293,26,31,83.9,22,31,71.0,5,14,35.7,0,0.3,0.3,4,4,2,1,7,Match Report
29,2022-04-16,Sat,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,RB,59,50,64,78.1,725,189,28,29,96.6,20,29,69.0,1,4,25.0,0,0.1,0.1,1,4,2,2,3,Match Report
30,2022-04-20,Wed,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,N,RB,16,12,16,75.0,149,67,5,5,100.0,2,2,100.0,2,2,100.0,0,0.2,0.1,2,1,1,1,0,Match Report
31,2022-04-23,Sat,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,Y,"RB,WB",89,54,68,79.4,765,246,31,35,88.6,23,28,82.1,0,4,0.0,0,0.0,0.0,0,5,0,0,4,Match Report
32,2022-05-01,Sun,Matchweek 35,Away,W 2–1,Arsenal,West Ham,N,RB,13,3,5,60.0,41,15,2,2,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
33,2022-05-08,Sun,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y,RB,90,81,105,77.1,1497,450,35,38,92.1,38,45,84.4,7,18,38.9,0,0.0,0.1,1,15,4,1,11,Match Report
34,2022-05-12,Thu,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y,RB,90,38,47,80.9,525,142,20,23,87.0,17,20,85.0,0,2,0.0,0,0.0,0.0,2,1,0,0,0,Match Report
35,2022-05-16,Mon,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,N,RB,52,24,30,80.0,482,105,9,9,100.0,13,14,92.9,2,6,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
36,2022-05-22,Sun,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,RB,90,66,88,75.0,1194,291,27,31,87.1,35,39,89.7,4,14,28.6,1,0.4,0.0,1,10,0,0,7,Match Report
