,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2021-12-01,Wed,Matchweek 14,Away,W 2–1,Chelsea,Watford,Y,CM,90,0,0,0,0,1,0,0,0,50,0,0,0,0.0,0.0,0.0,2,0,35,45,77.8,7,22,2,1,1,Match Report
12,2021-12-04,Sat,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,CM,90,0,0,0,0,2,1,0,0,75,0,0,0,0.1,0.1,0.1,6,1,61,67,91.0,12,49,5,6,4,Match Report
13,2021-12-11,Sat,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,CM,90,0,0,0,0,3,0,0,0,51,4,2,1,0.1,0.1,0.0,3,0,28,34,82.4,7,22,2,3,2,Match Report
14,2021-12-16,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y,CM,64,0,0,0,0,1,0,1,0,63,0,0,1,0.1,0.1,0.0,3,0,46,54,85.2,4,35,3,7,6,Match Report
16,2022-01-15,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2022-01-18,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,N,CM,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,1,0,0,Match Report
20,2022-03-05,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,N,WB,21,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,19,20,95.0,2,16,2,0,0,Match Report
21,2022-03-10,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,WB,45,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.1,2,0,24,31,77.4,3,21,4,2,1,Match Report
22,2022-03-13,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2022-04-02,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,CM,90,0,0,0,0,1,1,0,0,86,1,1,0,0.1,0.1,0.0,2,0,73,77,94.8,6,68,2,4,3,Match Report
24,2022-04-09,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,WB,90,0,0,0,0,1,1,0,0,65,2,1,1,0.1,0.1,0.5,5,1,46,53,86.8,7,36,5,0,0,Match Report
25,2022-04-20,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,74,1,2,1,0.0,0.0,0.0,5,1,64,68,94.1,5,55,3,3,2,Match Report
26,2022-04-24,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,WB,75,0,0,0,0,0,0,0,0,84,3,0,1,0.0,0.0,0.3,6,0,67,76,88.2,6,59,8,4,3,Match Report
27,2022-04-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,N,CM,9,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,2,2,1,0,0,Match Report
28,2022-05-01,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,"CM,DM",90,0,0,0,0,2,1,0,0,92,4,1,1,0.2,0.2,0.1,5,0,71,76,93.4,11,59,5,4,3,Match Report
29,2022-05-07,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,75,2,2,0,0.0,0.0,0.0,2,0,60,63,95.2,3,42,2,3,3,Match Report
30,2022-05-11,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,CM,61,0,0,0,0,1,0,0,0,54,1,0,1,0.1,0.1,0.0,2,0,43,50,86.0,6,31,2,1,0,Match Report
31,2022-05-19,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,N,DM,19,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,14,15,93.3,2,13,2,1,1,Match Report
32,2022-05-22,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
