,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2022-11-12,Sat,Matchweek 16,Away,L 1–3,Southampton,Liverpool,N,RW,32,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,8,11,72.7,0,10,1,0,0,Match Report
14,2023-02-04,Sat,Matchweek 22,Away,L 0–3,Southampton,Brentford,N,RM,26,0,0,0,0,3,1,0,0,14,1,0,0,0.2,0.2,0.0,3,0,6,7,85.7,1,4,0,0,0,Match Report
15,2023-02-11,Sat,Matchweek 23,Home,L 1–2,Southampton,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2023-02-18,Sat,Matchweek 24,Away,W 1–0,Southampton,Chelsea,N,RM,32,0,0,0,0,0,0,0,0,16,2,2,0,0.0,0.0,0.2,1,0,8,11,72.7,0,8,0,1,0,Match Report
17,2023-02-25,Sat,Matchweek 25,Away,L 0–1,Southampton,Leeds United,N,RW,28,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,4,1,0,0,Match Report
18,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,RW,62,0,0,0,0,1,0,0,0,27,2,0,1,0.2,0.2,0.0,0,0,9,20,45.0,0,17,0,1,1,Match Report
19,2023-03-12,Sun,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y,RW,84,0,0,0,0,4,2,0,0,33,0,2,1,0.6,0.6,0.1,4,0,12,21,57.1,0,17,2,2,1,Match Report
20,2023-03-15,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,N,RW,33,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,7,11,63.6,0,13,0,3,1,Match Report
21,2023-03-18,Sat,Matchweek 28,Home,D 3–3,Southampton,Tottenham,Y,FW,90,1,1,0,0,1,1,0,0,27,0,0,0,0.2,0.2,0.5,4,1,13,20,65.0,0,15,3,2,1,Match Report
22,2023-04-02,Sun,Matchweek 29,Away,L 0–1,Southampton,West Ham,Y,FW,71,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,0,23,0,1,0,Match Report
23,2023-04-08,Sat,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,"RM,RW",79,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,1,0,9,11,81.8,1,10,1,0,0,Match Report
24,2023-04-15,Sat,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,RM,61,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.3,5,0,11,12,91.7,3,10,1,1,1,Match Report
25,2023-04-21,Fri,Matchweek 32,Away,D 3–3,Southampton,Arsenal,Y,FW,76,1,0,0,0,2,2,0,0,21,1,0,0,0.5,0.5,0.0,1,0,9,12,75.0,0,13,1,3,2,Match Report
26,2023-04-27,Thu,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,Y,"FW,AM",60,0,0,0,0,3,1,0,0,21,0,1,1,0.2,0.2,0.0,0,0,7,10,70.0,1,12,1,3,1,Match Report
27,2023-04-30,Sun,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,N,RM,27,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,1,0,0,Match Report
28,2023-05-08,Mon,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,Y,RW,60,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.1,1,0,15,20,75.0,3,17,1,2,2,Match Report
29,2023-05-13,Sat,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,RW,61,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,9,17,52.9,1,11,1,2,1,Match Report
30,2023-05-21,Sun,Matchweek 37,Away,L 1–3,Southampton,Brighton,Y,RM,90,0,0,0,0,1,0,0,0,32,2,0,0,0.1,0.1,0.2,2,0,18,25,72.0,2,17,3,0,0,Match Report
31,2023-05-28,Sun,Matchweek 38,Home,D 4–4,Southampton,Liverpool,Y,RW,76,0,1,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.5,4,1,10,14,71.4,1,9,2,1,1,Match Report
