,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,LB,58,25,39,64.1,272,108,17,22,77.3,5,9,55.6,0,4,0.0,0,0.1,0.1,1,0,1,0,2,Match Report
13,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,LB,72,29,36,80.6,372,127,22,24,91.7,5,7,71.4,1,3,33.3,0,0.0,0.0,1,2,0,0,2,Match Report
14,2023-01-04,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,LB,78,32,43,74.4,458,164,20,21,95.2,10,15,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
15,2023-01-14,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,LB,82,32,42,76.2,435,54,18,21,85.7,14,16,87.5,0,2,0.0,0,0.1,0.1,2,0,2,1,1,Match Report
16,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,LB,80,43,48,89.6,653,134,24,25,96.0,18,21,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
17,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2023-02-11,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,N,LB,45,25,30,83.3,347,135,16,16,100.0,7,10,70.0,1,2,50.0,0,0.0,0.0,0,1,1,1,3,Match Report
19,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,LB,61,31,34,91.2,525,98,17,18,94.4,13,15,86.7,1,1,100.0,0,0.1,0.0,1,2,1,0,2,Match Report
20,2023-02-24,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,LB,90,45,61,73.8,591,245,30,33,90.9,13,17,76.5,1,6,16.7,0,0.0,0.0,0,4,0,0,3,Match Report
21,2023-03-01,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,LB,23,14,15,93.3,237,54,7,7,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
24,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2023-04-25,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,LB,78,30,41,73.2,469,152,20,23,87.0,6,10,60.0,4,6,66.7,0,0.3,0.1,2,1,1,1,1,Match Report
28,2023-04-29,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,"LM,LB",90,37,43,86.0,526,154,24,25,96.0,11,11,100.0,2,6,33.3,0,0.2,0.1,2,1,0,0,4,Match Report
30,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,N,LB,29,12,15,80.0,187,18,5,6,83.3,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
31,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2023-05-28,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,LB,45,16,21,76.2,297,60,4,4,100.0,12,13,92.3,0,3,0.0,0,0.1,0.1,1,0,0,0,1,Match Report
