,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2022-11-05,Sat,Matchweek 15,Home,W 2–1,Manchester City,Fulham,Y,"LB,CB",90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-12-28,Wed,Matchweek 17,Away,W 3–1,Manchester City,Leeds United,Y,LB,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2022-12-31,Sat,Matchweek 18,Home,D 1–1,Manchester City,Everton,Y,LB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2023-01-05,Thu,Matchweek 19,Away,W 1–0,Manchester City,Chelsea,Y,LB,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
16,2023-01-14,Sat,Matchweek 20,Away,L 1–2,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-01-19,Thu,Matchweek 7,Home,W 4–2,Manchester City,Tottenham,Y,"LB,LM",90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
18,2023-01-22,Sun,Matchweek 21,Home,W 3–0,Manchester City,Wolves,N,LB,45,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
19,2023-02-05,Sun,Matchweek 22,Away,L 0–1,Manchester City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2023-02-12,Sun,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,N,LB,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-02-15,Wed,Matchweek 12,Away,W 3–1,Manchester City,Arsenal,Y,"CB,LB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2023-02-18,Sat,Matchweek 24,Away,D 1–1,Manchester City,Nott'ham Forest,N,RW,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-02-25,Sat,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,Y,LB,79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-03-04,Sat,Matchweek 26,Home,W 2–0,Manchester City,Newcastle Utd,Y,LB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-03-11,Sat,Matchweek 27,Away,W 1–0,Manchester City,Crystal Palace,Y,LB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Manchester City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-08,Sat,Matchweek 30,Away,W 4–1,Manchester City,Southampton,Y,LB,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-04-15,Sat,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2023-05-03,Wed,Matchweek 28,Home,W 3–0,Manchester City,West Ham,Y,LB,75,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
31,2023-05-06,Sat,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,Y,LB,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2023-05-28,Sun,Matchweek 38,Away,L 0–1,Manchester City,Brentford,Y,LB,62,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
