,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2022-11-13,Sun,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,N,LW,19,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
12,2022-12-27,Tue,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,N,LW,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-12-31,Sat,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,LW,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2023-01-03,Tue,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,N,LW,46,3,2,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
15,2023-01-14,Sat,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,N,LW,19,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
16,2023-01-18,Wed,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,N,RW,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-01-22,Sun,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,N,CB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-02-04,Sat,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,N,"LW,LM",28,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
19,2023-02-08,Wed,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,Y,LW,58,2,0,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
20,2023-02-12,Sun,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,N,LW,30,2,1,0,1,0,0,0,1,0,0,1,0,0,0,Match Report
21,2023-02-19,Sun,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y,LW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2023-03-05,Sun,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,N,AM,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-03-12,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,N,LM,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-05-07,Sun,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2023-05-13,Sat,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,N,LW,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-05-20,Sat,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,N,LW,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-05-25,Thu,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,N,LW,21,3,2,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
29,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,Y,LW,66,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
