,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
26,2023-04-05,Wed,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y,CB,90,0,1,0,0,0,0,0,0,69,4,5,0,0.0,0.0,0.9,3,2,46,61,75.4,1,37,0,0,0,3,0,0,0,0,2,0,0,0,0,0,729,292,23,88.5,20,25,80.0,2,9,22.2,0.3,1,2,1,0
27,2023-04-08,Sat,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y,"CB,RB",90,0,0,0,0,1,0,0,0,51,0,0,2,0.1,0.1,0.1,1,0,37,41,90.2,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,354,13,92.9,13,13,100.0,10,12,83.3,0.0,1,2,0,0
28,2023-04-15,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,1,0,1,0,55,2,1,0,0.1,0.1,0.0,0,0,37,43,86.0,4,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,742,284,14,93.3,20,20,100.0,3,7,42.9,0.1,0,4,0,0
29,2023-04-23,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y,CB,73,0,2,0,0,1,0,0,0,47,4,1,1,0.0,0.0,1.0,2,2,31,40,77.5,3,29,1,0,0,1,0,0,0,1,1,0,0,0,0,1,761,372,11,68.8,12,14,85.7,8,9,88.9,0.2,2,2,0,0
30,2023-04-27,Thu,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,1,0,0,0,55,0,1,1,0.1,0.1,0.0,2,1,33,43,76.7,2,27,0,1,0,2,0,0,0,0,1,0,0,0,0,0,795,401,14,82.4,11,14,78.6,8,11,72.7,0.0,0,3,0,0
31,2023-04-30,Sun,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,72,0,0,2,0.0,0.0,0.2,2,0,56,66,84.8,5,42,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1194,497,15,100.0,33,34,97.1,8,14,57.1,0.1,1,7,2,1
32,2023-05-07,Sun,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,2,1,1,0,61,2,1,1,0.4,0.4,0.0,0,0,41,54,75.9,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,185,18,94.7,21,24,87.5,2,9,22.2,0.0,0,1,0,0
33,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,CB,90,0,0,0,0,4,1,0,0,61,1,2,0,0.3,0.3,0.0,1,0,43,49,87.8,5,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,835,413,17,89.5,22,24,91.7,3,5,60.0,0.0,0,4,1,0
34,2023-05-18,Thu,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y,CB,90,0,0,0,0,3,2,1,0,35,0,0,0,0.3,0.3,0.0,2,0,18,30,60.0,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,468,193,5,100.0,8,13,61.5,5,10,50.0,0.0,0,3,2,1
35,2023-05-22,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,3,0,0,0,112,1,2,0,0.1,0.1,0.1,5,0,83,98,84.7,6,73,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1553,531,25,86.2,51,58,87.9,7,8,87.5,0.1,2,13,1,1
36,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,65,2,1,2,0.0,0.0,0.0,1,0,39,50,78.0,2,40,1,1,1,1,0,0,0,0,0,0,0,0,0,0,795,398,10,76.9,24,24,100.0,4,11,36.4,0.0,0,2,1,0
