,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2023-01-23,Mon,Matchweek 21,Away,W 1–0,Tottenham,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2023-02-11,Sat,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,CM,89,49,56,87.5,794,164,26,30,86.7,20,21,95.2,2,4,50.0,0,0.0,0.0,1,3,1,0,6,Match Report
20,2023-02-26,Sun,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,CM,90,27,35,77.1,361,131,15,15,100.0,9,13,69.2,1,2,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
21,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,CM,90,60,66,90.9,994,387,31,34,91.2,21,22,95.5,7,7,100.0,0,0.0,0.0,1,8,1,0,9,Match Report
22,2023-03-11,Sat,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,CM,89,47,52,90.4,879,206,21,22,95.5,20,21,95.2,6,7,85.7,0,0.0,0.0,0,3,0,0,9,Match Report
23,2023-03-18,Sat,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y,CM,90,41,48,85.4,702,147,17,18,94.4,20,23,87.0,2,3,66.7,0,0.1,0.0,2,4,0,0,3,Match Report
24,2023-04-03,Mon,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,CM,90,57,66,86.4,978,250,26,30,86.7,28,29,96.6,2,3,66.7,0,0.0,0.0,0,6,0,0,4,Match Report
25,2023-04-08,Sat,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,CM,87,25,32,78.1,484,180,6,8,75.0,11,12,91.7,5,8,62.5,0,0.0,0.0,0,4,2,0,3,Match Report
26,2023-04-15,Sat,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,"CM,DM",76,26,28,92.9,356,83,18,19,94.7,6,6,100.0,1,2,50.0,0,0.1,0.0,1,1,0,0,2,Match Report
27,2023-04-23,Sun,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,CM,90,42,43,97.7,626,111,21,21,100.0,17,17,100.0,2,2,100.0,0,0.1,0.0,1,2,0,0,1,Match Report
28,2023-04-27,Thu,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,CM,90,33,46,71.7,513,62,18,19,94.7,13,17,76.5,1,3,33.3,0,0.0,0.0,0,2,0,0,1,Match Report
29,2023-04-30,Sun,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,CM,83,24,29,82.8,417,91,9,10,90.0,11,13,84.6,2,2,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
30,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,CM,90,47,50,94.0,856,158,22,22,100.0,18,19,94.7,7,9,77.8,0,0.0,0.0,0,2,0,0,5,Match Report
31,2023-05-13,Sat,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,CM,60,16,17,94.1,258,40,9,9,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
32,2023-05-20,Sat,Matchweek 37,Home,L 1–3,Tottenham,Brentford,Y,CM,90,55,58,94.8,859,170,23,24,95.8,28,29,96.6,1,1,100.0,0,0.0,0.0,0,8,0,0,3,Match Report
33,2023-05-28,Sun,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,Y,CM,89,33,46,71.7,487,166,22,24,91.7,10,16,62.5,1,5,20.0,0,0.0,0.0,1,3,0,0,2,Match Report
