,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,N,CB,13,4,5,80.0,97,7,1,1,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,N,CB,18,7,10,70.0,88,50,4,5,80.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2023-03-12,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2023-03-18,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2023-04-01,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,"LB,CB",90,74,89,83.1,1267,364,28,34,82.4,40,43,93.0,4,8,50.0,0,0.1,0.1,2,2,3,2,4,Match Report
21,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,LB,90,26,38,68.4,394,204,15,21,71.4,10,13,76.9,1,4,25.0,0,0.0,0.0,0,5,0,0,5,Match Report
22,2023-04-15,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,"LB,CB",90,36,46,78.3,553,195,22,28,78.6,10,11,90.9,2,4,50.0,0,0.0,0.1,0,1,1,0,2,Match Report
23,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,LB,83,35,38,92.1,531,198,19,21,90.5,14,14,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2,Match Report
24,2023-04-25,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,N,LB,12,1,5,20.0,31,27,0,3,0.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
25,2023-04-29,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,N,CB,45,16,19,84.2,246,86,4,6,66.7,9,10,90.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
26,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,"LB,WB",90,20,26,76.9,322,102,11,14,78.6,8,10,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
27,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,LB,61,32,40,80.0,448,152,20,24,83.3,8,11,72.7,2,2,100.0,0,0.0,0.0,0,0,1,1,1,Match Report
28,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,Y,LB,90,51,59,86.4,794,332,28,29,96.6,20,24,83.3,2,3,66.7,0,0.1,0.0,1,4,1,1,4,Match Report
29,2023-05-28,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,N,CB,23,22,22,100.0,358,222,12,12,100.0,9,9,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
