,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Liverpool,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2017-11-29,Wed,Matchweek 14,Away,W 3–0,Liverpool,Stoke City,Y,AM,90,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
14,2017-12-02,Sat,Matchweek 15,Away,W 5–1,Liverpool,Brighton,Y,FW,87,3,1,0,1,0,0,1,0,0,0,0,0,0,0,Match Report
15,2017-12-10,Sun,Matchweek 16,Home,D 1–1,Liverpool,Everton,N,FW,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,D 0–0,Liverpool,West Brom,Y,FW,90,6,3,0,2,1,0,0,0,0,0,0,0,0,0,Match Report
17,2017-12-17,Sun,Matchweek 18,Away,W 4–0,Liverpool,Bournemouth,Y,FW,75,3,2,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
18,2017-12-22,Fri,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,Y,FW,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,Y,FW,67,7,4,0,1,0,1,1,1,1,0,0,0,0,0,Match Report
20,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Liverpool,Leicester City,Y,FW,90,7,5,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
21,2018-01-01,Mon,Matchweek 22,Away,W 2–1,Liverpool,Burnley,N,"LW,RW,AM",19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2018-01-14,Sun,Matchweek 23,Home,W 4–3,Liverpool,Manchester City,Y,FW,90,5,4,0,0,0,0,1,1,1,0,0,0,0,0,Match Report
23,2018-01-22,Mon,Matchweek 24,Away,L 0–1,Liverpool,Swansea City,Y,FW,90,6,4,0,0,2,0,0,0,0,0,0,0,0,0,Match Report
24,2018-01-30,Tue,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,Y,FW,88,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2018-02-04,Sun,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2018-02-11,Sun,Matchweek 27,Away,W 2–0,Liverpool,Southampton,Y,FW,78,6,4,0,1,1,0,0,1,1,0,0,0,0,0,Match Report
27,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Liverpool,West Ham,Y,FW,81,7,5,0,1,1,0,0,2,1,0,1,0,0,0,Match Report
28,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y,FW,87,5,4,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
29,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y,FW,90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
30,2018-03-17,Sat,Matchweek 31,Home,W 5–0,Liverpool,Watford,Y,FW,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,Y,FW,90,6,2,0,1,2,0,1,1,1,0,0,0,0,0,Match Report
32,2018-04-07,Sat,Matchweek 33,Away,D 0–0,Liverpool,Everton,N,LW,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2018-04-14,Sat,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,Y,FW,89,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
34,2018-04-21,Sat,Matchweek 35,Away,D 2–2,Liverpool,West Brom,N,"FW,LW",25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2018-04-28,Sat,Matchweek 36,Home,D 0–0,Liverpool,Stoke City,Y,"FW,AM",90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2018-05-06,Sun,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,Y,"FW,AM",90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
37,2018-05-13,Sun,Matchweek 38,Home,W 4–0,Liverpool,Brighton,Y,AM,83,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
