,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2017-11-26,Sun,Matchweek 13,Home,L 0–1,Burnley,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2017-11-29,Wed,Matchweek 14,Away,W 2–1,Burnley,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2017-12-02,Sat,Matchweek 15,Away,L 0–1,Burnley,Leicester City,N,LM,60,15,18,83.3,245,63,6,8,75.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,Match Report
15,2017-12-09,Sat,Matchweek 16,Home,W 1–0,Burnley,Watford,Y,LW,90,26,43,60.5,342,106,16,23,69.6,7,9,77.8,0,1,0.0,0,0.0,0.0,1,3,0,0,6,Match Report
16,2017-12-12,Tue,Matchweek 17,Home,W 1–0,Burnley,Stoke City,Y,LM,90,17,28,60.7,233,79,10,14,71.4,6,9,66.7,0,3,0.0,1,0.1,0.1,1,2,0,0,2,Match Report
17,2017-12-16,Sat,Matchweek 18,Away,D 0–0,Burnley,Brighton,Y,LM,90,14,28,50.0,173,65,11,17,64.7,2,6,33.3,1,2,50.0,0,0.1,0.0,1,2,1,1,1,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,L 0–3,Burnley,Tottenham,Y,LM,85,16,23,69.6,165,22,10,12,83.3,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,1,Match Report
20,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Burnley,Huddersfield,Y,LM,90,16,22,72.7,274,118,8,10,80.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,2,0,0,4,Match Report
23,2018-01-20,Sat,Matchweek 24,Home,L 0–1,Burnley,Manchester Utd,Y,LM,80,23,32,71.9,337,134,14,18,77.8,8,10,80.0,1,1,100.0,0,0.0,0.1,0,3,0,0,3,Match Report
25,2018-02-03,Sat,Matchweek 26,Home,D 1–1,Burnley,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2018-02-10,Sat,Matchweek 27,Away,L 0–1,Burnley,Swansea City,N,LM,17,4,6,66.7,70,20,2,2,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
