,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2017-11-29,Wed,Matchweek 14,Home,L 1–2,Bournemouth,Burnley,N,LM,22,10,14,71.4,137,42,7,8,87.5,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,Match Report
14,2017-12-03,Sun,Matchweek 15,Home,D 1–1,Bournemouth,Southampton,Y,LM,89,25,40,62.5,366,129,13,20,65.0,9,13,69.2,1,2,50.0,0,0.1,0.1,1,4,1,0,5,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,D 2–2,Bournemouth,Crystal Palace,Y,LM,86,41,51,80.4,798,309,19,24,79.2,19,23,82.6,3,3,100.0,0,0.1,0.2,2,7,1,0,7,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,L 0–1,Bournemouth,Manchester Utd,Y,LM,90,29,42,69.0,525,188,9,11,81.8,19,24,79.2,1,7,14.3,0,0.1,0.2,2,3,5,1,8,Match Report
18,2017-12-23,Sat,Matchweek 19,Away,L 0–4,Bournemouth,Manchester City,Y,"WB,LB",90,22,37,59.5,349,149,12,15,80.0,8,17,47.1,1,4,25.0,0,0.1,0.1,1,2,0,0,3,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,LM,85,32,50,64.0,512,152,17,22,77.3,14,20,70.0,1,8,12.5,0,0.6,0.4,3,4,2,1,5,Match Report
20,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Bournemouth,Everton,Y,LM,90,36,50,72.0,561,266,20,23,87.0,13,17,76.5,3,9,33.3,0,0.2,0.2,3,7,3,1,7,Match Report
22,2018-01-14,Sun,Matchweek 23,Home,W 2–1,Bournemouth,Arsenal,Y,"AM,WB",90,19,34,55.9,253,109,10,15,66.7,6,9,66.7,1,5,20.0,1,0.3,0.1,1,0,2,1,3,Match Report
23,2018-01-20,Sat,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,Y,LW,84,30,42,71.4,551,174,13,16,81.3,15,19,78.9,2,5,40.0,0,0.1,0.1,3,3,1,1,3,Match Report
24,2018-01-31,Wed,Matchweek 25,Away,W 3–0,Bournemouth,Chelsea,Y,RM,90,24,38,63.2,389,211,15,18,83.3,7,11,63.6,2,9,22.2,0,0.0,0.0,1,2,1,0,1,Match Report
25,2018-02-03,Sat,Matchweek 26,Home,W 2–1,Bournemouth,Stoke City,Y,"RB,WB",90,34,52,65.4,644,243,13,15,86.7,18,31,58.1,3,4,75.0,0,0.1,0.1,1,3,1,1,4,Match Report
26,2018-02-11,Sun,Matchweek 27,Away,L 1–4,Bournemouth,Huddersfield,Y,"RW,WB",90,18,27,66.7,321,153,7,10,70.0,9,10,90.0,2,2,100.0,1,0.1,0.1,3,0,2,1,6,Match Report
27,2018-02-24,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Newcastle Utd,Y,LM,62,22,31,71.0,395,79,11,16,68.8,8,10,80.0,3,5,60.0,0,0.1,0.0,2,0,1,1,4,Match Report
28,2018-03-03,Sat,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2018-03-11,Sun,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2018-03-17,Sat,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2018-03-31,Sat,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y,"RB,LB",90,46,67,68.7,765,275,26,36,72.2,17,21,81.0,3,9,33.3,0,0.1,0.3,1,1,1,0,4,Match Report
32,2018-04-07,Sat,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,Y,RM,90,37,54,68.5,695,263,18,23,78.3,13,19,68.4,6,10,60.0,1,0.6,0.4,8,3,5,4,2,Match Report
33,2018-04-14,Sat,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,RB,90,35,44,79.5,475,190,20,22,90.9,12,15,80.0,2,5,40.0,0,0.0,0.0,1,3,0,0,4,Match Report
34,2018-04-18,Wed,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,Y,"LM,WB",90,38,55,69.1,579,233,22,26,84.6,12,21,57.1,3,5,60.0,0,0.2,0.2,3,4,3,1,6,Match Report
35,2018-04-28,Sat,Matchweek 36,Away,L 1–2,Bournemouth,Southampton,Y,RM,90,31,50,62.0,601,148,13,20,65.0,14,19,73.7,4,10,40.0,0,0.1,0.1,1,3,1,1,3,Match Report
36,2018-05-05,Sat,Matchweek 37,Home,W 1–0,Bournemouth,Swansea City,Y,"RM,RW",90,25,38,65.8,468,217,14,16,87.5,7,10,70.0,4,12,33.3,0,0.3,0.2,1,3,2,1,4,Match Report
37,2018-05-13,Sun,Matchweek 38,Away,W 2–1,Bournemouth,Burnley,Y,"WB,RB",90,28,38,73.7,489,198,16,17,94.1,9,14,64.3,3,6,50.0,0,0.0,0.0,1,4,0,0,5,Match Report
