,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2017-12-23,Sat,Matchweek 19,Home,W 1–0,Brighton,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2017-12-26,Tue,Matchweek 20,Away,L 0–2,Brighton,Chelsea,Y,RB,90,40,48,83.3,851,323,11,13,84.6,22,26,84.6,7,7,100.0,0,0.0,0.0,0,6,1,0,6,Match Report
16,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2018-01-01,Mon,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,Y,RB,76,32,36,88.9,583,195,16,17,94.1,12,13,92.3,4,5,80.0,0,0.0,0.0,0,1,1,1,3,Match Report
18,2018-01-13,Sat,Matchweek 23,Away,L 0–2,Brighton,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2018-01-20,Sat,Matchweek 24,Home,L 0–4,Brighton,Chelsea,Y,"RB,WB",90,43,56,76.8,793,217,21,25,84.0,15,19,78.9,7,10,70.0,0,0.0,0.0,0,5,1,0,5,Match Report
20,2018-01-31,Wed,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,RB,90,19,34,55.9,304,131,9,14,64.3,9,19,47.4,1,1,100.0,0,0.0,0.0,0,7,0,0,5,Match Report
21,2018-02-03,Sat,Matchweek 26,Home,W 3–1,Brighton,West Ham,Y,RB,90,38,48,79.2,540,273,24,26,92.3,8,10,80.0,3,8,37.5,0,0.1,0.1,1,3,1,1,4,Match Report
22,2018-02-10,Sat,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,RB,90,31,47,66.0,460,259,19,21,90.5,6,14,42.9,4,7,57.1,0,0.0,0.0,0,1,0,0,1,Match Report
23,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Brighton,Swansea City,Y,RB,90,20,26,76.9,341,87,10,13,76.9,8,9,88.9,2,2,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
24,2018-03-04,Sun,Matchweek 29,Home,W 2–1,Brighton,Arsenal,Y,RB,68,11,23,47.8,151,86,6,8,75.0,4,12,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
25,2018-03-10,Sat,Matchweek 30,Away,L 0–2,Brighton,Everton,Y,RB,90,22,38,57.9,370,184,7,11,63.6,11,17,64.7,2,6,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
26,2018-03-31,Sat,Matchweek 32,Home,L 0–2,Brighton,Leicester City,Y,"RB,CB",90,34,46,73.9,535,223,20,21,95.2,11,20,55.0,3,5,60.0,0,0.0,0.0,0,3,1,0,5,Match Report
27,2018-04-07,Sat,Matchweek 33,Home,D 1–1,Brighton,Huddersfield,Y,RB,90,28,43,65.1,516,328,9,14,64.3,13,18,72.2,4,9,44.4,0,0.3,0.2,1,2,0,0,3,Match Report
28,2018-04-14,Sat,Matchweek 34,Away,L 2–3,Brighton,Crystal Palace,Y,RB,90,35,50,70.0,608,226,16,18,88.9,14,19,73.7,4,8,50.0,0,0.0,0.0,0,0,0,0,3,Match Report
29,2018-04-17,Tue,Matchweek 35,Home,D 1–1,Brighton,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2018-05-04,Fri,Matchweek 37,Home,W 1–0,Brighton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2018-05-09,Wed,Matchweek 31,Away,L 1–3,Brighton,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2018-05-13,Sun,Matchweek 38,Away,L 0–4,Brighton,Liverpool,Y,RB,90,31,42,73.8,543,280,17,21,81.0,10,14,71.4,4,6,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
