,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,2018-01-13,Sat,Matchweek 23,Home,D 0–0,Chelsea,Leicester City,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,18.0,61.1,4.0,17.0,1.0,3.0,2.0,Match Report
24,2018-02-12,Mon,Matchweek 27,Home,W 3–0,Chelsea,West Brom,N,FW,30.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,1.0,9.0,11.0,81.8,0.0,11.0,2.0,0.0,0.0,Match Report
25,2018-02-25,Sun,Matchweek 28,Away,L 1–2,Chelsea,Manchester Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,38.0,0.0,0.0,0.0,0.8,0.8,0.1,6.0,0.0,21.0,25.0,84.0,3.0,25.0,1.0,3.0,1.0,Match Report
26,2018-03-04,Sun,Matchweek 29,Away,L 0–1,Chelsea,Manchester City,N,FW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,1.0,0.0,Match Report
27,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Chelsea,Crystal Palace,N,FW,19.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,4.0,5.0,80.0,0.0,8.0,0.0,2.0,0.0,Match Report
28,2018-04-01,Sun,Matchweek 32,Home,L 1–3,Chelsea,Tottenham,Y,FW,87.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,2.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,13.0,24.0,54.2,3.0,14.0,1.0,2.0,0.0,Match Report
29,2018-04-08,Sun,Matchweek 33,Home,D 1–1,Chelsea,West Ham,Y,FW,77.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,53.0,0.0,0.0,3.0,0.3,0.3,0.4,6.0,1.0,32.0,39.0,82.1,2.0,25.0,2.0,4.0,3.0,Match Report
30,2018-04-14,Sat,Matchweek 34,Away,W 3–2,Chelsea,Southampton,Y,FW,60.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.2,0.2,0.1,2.0,0.0,10.0,14.0,71.4,1.0,18.0,1.0,2.0,1.0,Match Report
31,2018-04-19,Thu,Matchweek 31,Away,W 2–1,Chelsea,Burnley,Y,FW,70.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,27.0,0.0,0.0,1.0,1.1,1.1,0.0,2.0,0.0,14.0,16.0,87.5,1.0,17.0,1.0,2.0,0.0,Match Report
32,2018-04-28,Sat,Matchweek 36,Away,W 1–0,Chelsea,Swansea City,N,FW,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,4.0,0.0,0.0,0.0,Match Report
34,2018-05-09,Wed,Matchweek 35,Home,D 1–1,Chelsea,Huddersfield,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,32.0,1.0,0.0,0.0,0.2,0.2,0.1,4.0,0.0,12.0,22.0,54.5,1.0,21.0,1.0,1.0,1.0,Match Report
35,2018-05-13,Sun,Matchweek 38,Away,L 0–3,Chelsea,Newcastle Utd,N,FW,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,2.0,0.0,0.0,0.0,Match Report
