,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2017-11-19,Sun,Matchweek 12,Away,L 0–2,West Ham,Watford,N,LW,17,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,16,20,80.0,0,17,2,1,1,Match Report
12,2017-11-24,Fri,Matchweek 13,Home,D 1–1,West Ham,Leicester City,Y,LW,89,0,0,0,0,1,1,0,0,64,1,2,2,0.0,0.0,0.0,2,0,29,44,65.9,2,40,8,12,8,Match Report
13,2017-11-29,Wed,Matchweek 14,Away,L 0–4,West Ham,Everton,Y,"LW,LM",90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,24,39,61.5,2,26,4,4,3,Match Report
14,2017-12-03,Sun,Matchweek 15,Away,L 1–2,West Ham,Manchester City,Y,"LB,WB",90,0,0,0,0,1,1,0,0,51,3,3,1,0.0,0.0,0.0,0,0,21,35,60.0,4,36,4,8,7,Match Report
15,2017-12-09,Sat,Matchweek 16,Home,W 1–0,West Ham,Chelsea,Y,WB,90,0,0,0,0,1,0,1,0,70,5,1,3,0.0,0.0,0.0,1,0,31,50,62.0,3,35,7,12,11,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,D 0–0,West Ham,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,45,3,2,4,0.0,0.0,0.0,1,0,25,34,73.5,3,26,1,3,1,Match Report
17,2017-12-16,Sat,Matchweek 18,Away,W 3–0,West Ham,Stoke City,Y,WB,90,0,0,0,0,1,0,1,0,64,1,1,4,0.0,0.0,0.2,3,0,41,49,83.7,4,34,3,6,5,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,L 2–3,West Ham,Newcastle Utd,Y,WB,90,0,0,0,0,1,1,0,0,81,3,2,1,0.0,0.0,0.0,3,0,46,61,75.4,1,47,11,14,10,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,D 3–3,West Ham,Bournemouth,Y,WB,90,0,0,0,0,1,0,0,0,52,5,1,1,0.0,0.0,0.4,4,0,28,38,73.7,3,33,5,3,0,Match Report
20,2018-01-02,Tue,Matchweek 22,Home,W 2–1,West Ham,West Brom,Y,WB,72,0,0,0,0,1,0,1,0,45,2,0,1,0.0,0.0,0.0,1,1,24,31,77.4,1,30,6,7,2,Match Report
21,2018-01-04,Thu,Matchweek 21,Away,D 1–1,West Ham,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.4,2,1,25,36,69.4,1,30,1,5,4,Match Report
22,2018-01-13,Sat,Matchweek 23,Away,W 4–1,West Ham,Huddersfield,Y,"WB,LW",90,0,0,0,0,0,0,0,0,51,8,2,1,0.0,0.0,0.0,0,0,23,36,63.9,1,22,2,4,3,Match Report
23,2018-01-20,Sat,Matchweek 24,Home,D 1–1,West Ham,Bournemouth,Y,WB,90,0,0,0,0,0,0,1,0,51,2,0,1,0.0,0.0,0.0,1,0,32,43,74.4,0,24,4,3,0,Match Report
25,2018-03-31,Sat,Matchweek 32,Home,W 3–0,West Ham,Southampton,Y,WB,90,0,1,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.1,3,1,32,52,61.5,5,39,2,6,4,Match Report
26,2018-04-08,Sun,Matchweek 33,Away,D 1–1,West Ham,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.1,1,0,26,39,66.7,6,25,1,3,1,Match Report
27,2018-04-16,Mon,Matchweek 34,Home,D 1–1,West Ham,Stoke City,Y,WB,80,0,0,0,0,1,0,0,0,69,2,1,0,0.0,0.0,0.1,2,0,41,57,71.9,3,43,4,4,4,Match Report
28,2018-04-22,Sun,Matchweek 35,Away,L 1–4,West Ham,Arsenal,Y,WB,85,0,0,0,0,0,0,0,0,39,1,2,3,0.0,0.0,0.0,0,0,17,30,56.7,2,23,0,3,2,Match Report
29,2018-04-29,Sun,Matchweek 36,Home,L 1–4,West Ham,Manchester City,N,WB,25,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,1,2,0,Match Report
30,2018-05-05,Sat,Matchweek 37,Away,W 2–0,West Ham,Leicester City,Y,WB,89,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.0,3,1,32,47,68.1,2,36,11,8,4,Match Report
31,2018-05-10,Thu,Matchweek 31,Home,D 0–0,West Ham,Manchester Utd,Y,WB,65,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,22,26,84.6,1,24,1,5,2,Match Report
32,2018-05-13,Sun,Matchweek 38,Home,W 3–1,West Ham,Everton,Y,WB,20,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.0,1,0,12,14,85.7,0,14,3,4,3,Match Report
