,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,W 4–0,Manchester City,Bournemouth,Y,FW,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
19,2017-12-27,Wed,Matchweek 20,Away,W 1–0,Manchester City,Newcastle Utd,Y,FW,76,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
20,2017-12-31,Sun,Matchweek 21,Away,D 0–0,Manchester City,Crystal Palace,N,FW,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2018-01-02,Tue,Matchweek 22,Home,W 3–1,Manchester City,Watford,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2018-01-14,Sun,Matchweek 23,Away,L 3–4,Manchester City,Liverpool,Y,FW,90,4,3,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
23,2018-01-20,Sat,Matchweek 24,Home,W 3–1,Manchester City,Newcastle Utd,Y,FW,90,8,5,0,2,1,0,0,0,0,0,0,0,0,0,Match Report
24,2018-01-31,Wed,Matchweek 25,Home,W 3–0,Manchester City,West Brom,Y,FW,90,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
25,2018-02-03,Sat,Matchweek 26,Away,D 1–1,Manchester City,Burnley,Y,FW,90,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
26,2018-02-10,Sat,Matchweek 27,Home,W 5–1,Manchester City,Leicester City,Y,FW,90,2,1,0,0,0,0,1,1,0,0,0,0,0,1,Match Report
27,2018-03-01,Thu,Matchweek 28,Away,W 3–0,Manchester City,Arsenal,Y,FW,81,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
28,2018-03-04,Sun,Matchweek 29,Home,W 1–0,Manchester City,Chelsea,Y,FW,84,7,6,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
30,2018-04-07,Sat,Matchweek 33,Home,L 2–3,Manchester City,Manchester Utd,N,FW,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
