,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
21,2018-01-20,Sat,Matchweek 24,Home,W 2–0,Leicester City,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2018-01-31,Wed,Matchweek 25,Away,L 1–2,Leicester City,Everton,N,AM,16,5,8,62.5,48,10,4,5,80.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
23,2018-02-03,Sat,Matchweek 26,Home,D 1–1,Leicester City,Swansea City,Y,FW,67,26,29,89.7,360,33,19,19,100.0,6,7,85.7,1,2,50.0,1,0.5,0.4,2,1,2,0,2,Match Report
26,2018-03-03,Sat,Matchweek 29,Home,D 1–1,Leicester City,Bournemouth,N,"LM,AM",32,7,9,77.8,95,31,3,4,75.0,2,2,100.0,1,1,100.0,0,0.0,0.1,0,0,2,0,2,Match Report
27,2018-03-10,Sat,Matchweek 30,Away,W 4–1,Leicester City,West Brom,N,AM,31,14,16,87.5,182,75,6,7,85.7,4,5,80.0,1,1,100.0,1,1.0,0.7,3,0,2,0,3,Match Report
28,2018-03-31,Sat,Matchweek 32,Away,W 2–0,Leicester City,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2018-04-14,Sat,Matchweek 34,Away,L 1–2,Leicester City,Burnley,N,FW,45,17,21,81.0,212,40,10,11,90.9,6,7,85.7,0,2,0.0,1,0.5,0.2,1,4,1,0,1,Match Report
31,2018-04-19,Thu,Matchweek 35,Home,D 0–0,Leicester City,Southampton,Y,FW,75,23,28,82.1,303,27,17,20,85.0,2,3,66.7,3,3,100.0,0,0.0,0.0,1,0,0,0,1,Match Report
33,2018-05-05,Sat,Matchweek 37,Home,L 0–2,Leicester City,West Ham,N,FW,30,5,8,62.5,75,6,3,6,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
34,2018-05-09,Wed,Matchweek 31,Home,W 3–1,Leicester City,Arsenal,Y,FW,87,16,21,76.2,279,51,9,11,81.8,4,5,80.0,3,5,60.0,0,0.0,0.1,0,3,0,0,2,Match Report
35,2018-05-13,Sun,Matchweek 38,Away,L 4–5,Leicester City,Tottenham,Y,AM,84,11,11,100.0,232,87,7,7,100.0,1,1,100.0,3,3,100.0,0,0.0,0.1,1,2,1,0,4,Match Report
